2018,スポーツ科学部,演習I（骨格筋生理学）,秋本　崇之,秋学期  水4時限,演習I,2,1,100-405,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,3,4,100-405,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席状況，各個人に割り当てられたテーマに関する発表内容，および討論における発言の積極性と内容について，評価する．""}]"
2018,スポーツ科学部,演習I（武道のコーチング）,射手矢　岬,秋学期  火1時限,演習I,2,1,100-114,所沢,日本語,健康／スポーツ科学,スポーツコーチング,スポーツコーチング,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,2,1,100-114,授業時に資料を配付,"[{""name""=>""試験"", ""rate""=>""30％"", ""detail""=>""プレゼンテーション能力と成果物""}, {""name""=>""平常点評価"", ""rate""=>""70％"", ""detail""=>""出席と授業での取り組み（討議や発表における積極性）""}]"
2018,スポーツ科学部,演習I（スポーツ法）,松本　泰介,秋学期  木2時限,演習I,2,1,79-302講義室,東伏見,日本語,健康／スポーツ科学,スポーツ科学,スポーツ科学,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,4,2,79-302講義室,日本スポーツ法学会編、「スポーツ法標準テキスト」、エイデル研究所,"[{""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""毎回終了後の提出するレポート内容による""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""出席点""}]"
2018,スポーツ科学部,演習I（運動と健康の生理学）,濱田　有香／宮下　政司,秋学期  月4時限,演習I,2,1,100-502,所沢,日本語,健康／スポーツ科学,健康スポーツ,健康スポーツ,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,1,4,100-502,特に指定しない。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""演習内で適宜、課題を提示する。与えられた課題を演習内容の視点と絡めて深く考察しているかどうかを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""研究発表や討議の積極性を評価する。また、出席状況等を考慮し評価する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""""}]"
2018,スポーツ科学部,演習I（運動器スポーツ外傷・障害学）,熊井　司,秋学期  火2時限,演習I,2,1,100-203,所沢,日本語,健康／スポーツ科学,健康スポーツ,健康スポーツ,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,2,2,100-203,"解剖学の成書
（プロメテウス解剖学アトラス解剖学総論/運動器系 第2版やネッター解剖学アトラス 原書第5版　など）","[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポート（セルフチェックシート）を授業中に提出（2回）""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""受講態度、出席状況、課題到達度を考慮（簡単な検証テストを数回実施し到達度評価とする）""}]"
2018,スポーツ科学部,演習I（健康スポーツの発育発達・健康教育学）,石井　香織,秋学期  木1時限,演習I,2,1,100-406,所沢,日本語,健康／スポーツ科学,健康スポーツ,健康スポーツ,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,4,1,100-406,特になし。資料は講義中に適宜配布する。,"[{""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""レポート内容""}, {""name""=>""平常点評価"", ""rate""=>""80％"", ""detail""=>""出席状況50、発表内容15、授業中の積極性や勤勉性といった取組姿勢15""}]"
2018,スポーツ科学部,演習I（スポーツ史学）,川島　浩平,秋学期  水3時限,演習I,2,1,79-302講義室,東伏見,日本語,健康／スポーツ科学,スポーツ科学,スポーツ科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,3,79-302講義室,指導用冊子および講読文献を配布する,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""実施しません""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""個人またはグループによる研究発表の内容についてのレポート""}, {""name""=>""平常点評価"", ""rate""=>""70％"", ""detail""=>""個人またはグループによる研究発表の内容を評価する。他人または他グループによる発表に対しての質問や議論の力や積極性を評価する。授業内容や発表内容に関する小テストを適宜行い、その結果を評価の対象とする。""}]"
2018,スポーツ科学部,演習I（スポーツ疫学）,澤田　亨,秋学期  月2時限,演習I,2,1,100-306,所沢,日本語,健康／スポーツ科学,スポーツ科学,スポーツ科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,2,100-306,特に指定しません。解説や説明はパワーポイントと配布資料を用いて行います。,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""各自の研究テーマに関するこれまでの研究・調査の検索結果を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""演習への出席状況や発表やディスカッションに積極的に参加する態度などを総合的に評価します。""}]"
2018,スポーツ科学部,演習I（コンディショニング・トレーニング）,平山　邦明,秋学期  月1時限,演習I,2,1,100-112,所沢,日本語,健康／スポーツ科学,スポーツ科学,スポーツ科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,1,100-112,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""総合的なレポートの課題を第12回～14回の授業で提示します。授業で取り扱った内容だけではなく、その内容を応用する考え方がどれだけできているかを評価します。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""出席状況や授業への参加姿勢を評価します。また、第13～15回の授業でグループごとにプレゼンテーションを行います。""}]"
2018,スポーツ科学部,演習II（身体運動のメカニズム）,川上　泰雄,春学期  月4時限,演習II,3,1,100-408,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,1,4,100-408,授業時に適宜指示します。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""授業期間中に数回のレポートを課します""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""研究発表や討議の積極性を評価します""}]"
2018,スポーツ科学部,演習II（スポーツ神経科学）,彼末　一之,春学期  火3時限,演習II,3,1,研究室,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,2,3,研究室,なし,"[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""講義内で適宜、課題を提示する。それについてのレポートを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""70％"", ""detail""=>""毎回発表の機会があるので、それを評価する。""}]"
2018,スポーツ科学部,演習II（スポーツ医学（内科系））,坂本　静男,春学期  水2時限,演習II,3,1,100-305,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,上級レベル,演習／ゼミ,false,false,春学期,3,2,100-305,演習Ⅰと同様,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""毎回、講義内容に関する小レポートを提出させる。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席状況や講義中の質問に対する応答を考慮する。""}]"
2018,スポーツ科学部,演習II（スポーツ栄養学）,田口　素子,春学期  水2時限,演習II,3,1,100-402,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,3,2,100-402,特になし。適宜プリントを配付する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""毎回配布する課題にしたがって作業し、提出する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席状況と授業への参加態度により評価する。""}]"
2018,スポーツ科学部,演習II（脳と心とスポーツ）,西多　昌規,春学期  月2時限,演習II,3,1,100-S202,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,上級レベル,演習／ゼミ,false,false,春学期,1,2,100-S202,特に指定しません。,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席と授業中の発言や積極性を評価します。""}]"
2018,スポーツ科学部,演習II（スポーツ社会学）,中澤　篤史,春学期  木4時限,演習II,3,1,研究室,東伏見,日本語,健康／スポーツ科学,スポーツ文化,スポーツ社会学,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,4,研究室,適宜、授業内で知らせます。,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""スポーツ社会学の理論および方法の理解度""}]"
2018,スポーツ科学部,演習II（スポーツ運動学）,土屋　純／藤田　善也,春学期  火3時限,演習II,3,1,100-305,所沢,日本語,健康／スポーツ科学,トレーナー,トレーナー,上級レベル,演習／ゼミ,false,false,春学期,2,3,100-305,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""最終授業時に提示する。演習で扱われた内容を深く理解しているかどうかを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""毎回の授業で提示される課題に対する取り組みの姿勢について評価する。""}]"
2018,スポーツ科学部,演習II（ストレングス＆コンディショニング）,岡田　純一／谷中　拓哉,春学期  金2時限,演習II,3,1,79-701演習室,東伏見,日本語,健康／スポーツ科学,トレーナー,トレーナー,上級レベル,演習／ゼミ,false,false,春学期,5,2,79-701演習室,なし,"[{""name""=>""レポート"", ""rate""=>""75％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""25％"", ""detail""=>""実験実習の実践""}]"
2018,スポーツ科学部,演習II（運動器スポーツ医学）,鳥居　俊,春学期  火2時限,演習II,3,1,101-209,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,上級レベル,演習／ゼミ,false,false,春学期,2,2,101-209,なし,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""平常点による評価""}]"
2018,スポーツ科学部,演習II（健康スポーツのマーケティング）,中村　好男,春学期  木2時限,演習II,3,1,100-407,所沢,日本語,健康／スポーツ科学,健康スポーツ,健康スポーツ,上級レベル,演習／ゼミ,false,false,春学期,4,2,100-407,特になし。個別に指示。,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""平常点による評価""}]"
2018,スポーツ科学部,演習II（スポーツ生理学）,村岡　功,春学期  水2時限,演習II,3,1,100-306,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,3,2,100-306,プリントを配布する。,"[{""name""=>""レポート"", ""rate""=>"""", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""平常点による評価""}]"
2018,スポーツ科学部,演習II（バイオメカニクス）,矢内　利政,春学期  木1時限,演習II,3,1,100-S202,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,4,1,100-S202,教科書はとくに定めないでテーマに沿った論文や配布資料を参考に行う。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""25×2""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席：2×15、討議への参加20""}]"
2018,スポーツ科学部,演習II（スポーツ心理学）,正木　宏明,春学期  木3時限,演習II,3,1,100-307,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,4,3,100-307,特になし。プリントを配布する。,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""平常点による評価""}]"
2018,スポーツ科学部,演習II（スポーツ経営学）,木村　和彦,春学期  木2時限,演習II,3,1,79-701演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,上級レベル,演習／ゼミ,false,false,春学期,4,2,79-701演習室,体育・スポーツ経営学講義（大修館書店）,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""1回の小テストを実施する。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""2回（個人とグループ）の発表。""}]"
2018,スポーツ科学部,演習II（国際スポーツ文化論）,石井　昌幸,春学期  水2時限,演習II,3,1,79-701演習室,東伏見,日本語,健康／スポーツ科学,スポーツ文化,スポーツ文化,上級レベル,演習／ゼミ,false,false,春学期,3,2,79-701演習室,研究室で独自に作成している研究指導用冊子を配布。,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""個人研究発表で行った内容についてのレポートを課します。""}, {""name""=>""平常点評価"", ""rate""=>""70％"", ""detail""=>""個人研究発表の内容について評価します。他の人の発表に対しての質問やディスカッションの力・積極性を評価します。授業で説明した内容の理解度について、適宜小テストを行います。""}]"
2018,スポーツ科学部,演習II（走りのコーチング科学）,礒　繁雄,春学期  水1時限,演習II,3,1,100-302,所沢,日本語,健康／スポーツ科学,トレーナー,トレーナー,上級レベル,演習／ゼミ,false,false,春学期,3,1,100-302,随時指示します。,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""課題設定""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""出席率""}]"
2018,スポーツ科学部,演習II（スポーツ組織論）,作野　誠一,春学期  木2時限,演習II,3,1,79-605演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,上級レベル,演習／ゼミ,false,false,春学期,4,2,79-605演習室,適宜指示・紹介する。,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席、発表・報告、議論への参加などを総合的に評価する。""}]"
2018,スポーツ科学部,演習II（スポーツビジネス論）,原田　宗彦,春学期  木2時限,演習II,3,1,79-702演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,上級レベル,演習／ゼミ,false,false,春学期,4,2,79-702演習室,特に定めず、授業ごとに資料を配布する。,"[{""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""与えられた課題の理解度を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""ディスカッションやグループワークにおける貢献度を評価します。""}, {""name""=>""その他"", ""rate""=>""50％"", ""detail""=>""50""}]"
2018,スポーツ科学部,演習II（スポーツとメディア）,トンプソン　リー　A．,春学期  木1時限,演習II,3,1,79-607演習室,東伏見,日本語,健康／スポーツ科学,スポーツ文化,スポーツ文化,上級レベル,演習／ゼミ,false,false,春学期,4,1,79-607演習室,"授業内で適宜配付
ランダル・コリンズ著、井上俊・磯部卓三訳『脱常識の社会学　社会の読み方入門』第二版、岩波書店、2013年。
與那覇潤著『日本人はなぜ存在するか』集英社、2013年。
阿部潔著『スポーツの魅惑とメディアの誘惑　身体／国家のカルチュラル・スタディーズ』世界思想社、2008年。","[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""グループワークにおける貢献度と各人に割り当てられたテーマに関する発表内容で評価します。""}]"
2018,スポーツ科学部,演習II（コーチングと心理学）,堀野　博幸,春学期  金1時限,演習II,3,1,79-305講義室,東伏見,日本語,健康／スポーツ科学,トレーナー,トレーナー,上級レベル,演習／ゼミ,false,false,春学期,5,1,79-305講義室,なし,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""課題レポートを評価する""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""授業への取り組みと出席状況（欠席は原則として3回未満）""}]"
2018,スポーツ科学部,演習II（コーチング論）,奥野　景介／藤田　善也,春学期  水3時限,演習II,3,1,100-S202,所沢,日本語,健康／スポーツ科学,トレーナー,トレーナー,上級レベル,演習／ゼミ,false,false,春学期,3,3,100-S202,必要に応じて資料等を配布する。,"[{""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""レポート課題または発表の出来によって評価する。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""2／3以上の出席を要する。""}]"
2018,スポーツ科学部,演習II（脳科学からみる運動生理学）,宝田　雄大,春学期  水2時限,演習II,3,1,100-S102,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,3,2,100-S102,必要に応じ適宜紹介する。,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""上記の授業内容を鑑み、レポート課題を考察しているか否かを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""本講義への積極性、実習での貢献度、各個人に割り当てられたテーマに関する発表内容を評価する。""}]"
2018,スポーツ科学部,演習II（ダンサー論）,杉山　千鶴,春学期  水2時限,演習II,3,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツ文化,スポーツ文化,上級レベル,演習／ゼミ,false,false,春学期,3,2,研究室,なし。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しない""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""教場レポートの内容""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業内容（発表とディスカッションの双方）に対する積極的な姿勢""}, {""name""=>""その他"", ""rate""=>""40％"", ""detail""=>""出席点""}]"
2018,スポーツ科学部,演習II（バレーボールの技術論とパフォーマンス研究）,松井　泰二,春学期  水2時限,演習II,3,1,100-303,所沢,日本語,健康／スポーツ科学,トレーナー,トレーナー,上級レベル,演習／ゼミ,false,false,春学期,3,2,100-303,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""課題に対して独自の視点で考察がなされている""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業時における意欲・関心・態度が積極的である""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""プレゼンテーションにおいて工夫がある""}]"
2018,スポーツ科学部,演習II（競技力向上のためのスポーツ方法学）,太田　章,春学期  金2時限,演習II,3,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツコーチング,スポーツコーチング,上級レベル,演習／ゼミ,false,false,春学期,5,2,研究室,なし。プリント配付。,"[{""name""=>""レポート"", ""rate""=>""25％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""平常点による評価""}, {""name""=>""その他"", ""rate""=>""25％"", ""detail""=>""25""}]"
2018,スポーツ科学部,演習II（スポーツ倫理学・スポーツ教育学）,友添　秀則,春学期  水2時限,演習II,3,1,100-307,所沢,日本語,健康／スポーツ科学,スポーツ教育,スポーツ教育,上級レベル,演習／ゼミ,false,false,春学期,3,2,100-307,"教養としての体育原理（友添秀則ほか、大修館書店）
スポーツ倫理を問う（友添秀則ほか、大修館書店）
体育科教育学入学（高橋健夫ほか編、大修館書店）
スポーツのいまを考える（友添秀則編、創文企画）","[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""・各個人に割りあてられたテーマに関する発表内容について評価する。\n・演習での積極的な発言や議論を評価する。""}]"
2018,スポーツ科学部,演習II（スポーツ動作解析）,葛西　順一,春学期  水3時限,演習II,3,1,79-302講義室,東伏見,日本語,健康／スポーツ科学,スポーツコーチング,スポーツコーチング,上級レベル,演習／ゼミ,false,false,春学期,3,3,79-302講義室,なし,"[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""結果に対する考察を問う""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""授業の内容について""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""出席点""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""20""}]"
2018,スポーツ科学部,演習II（スポーツ思想史）,志々田　文明,春学期  水2時限,演習II,3,1,79-609演習室,東伏見,日本語,健康／スポーツ科学,スポーツ文化,スポーツ文化,上級レベル,演習／ゼミ,false,false,春学期,3,2,79-609演習室,"＊富木謙治『武道論』、大修館書店
＊ホイジンガ『ホモ・ルーデンス』、中公文庫","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""授業への出席、態度（遅刻など）、レジュメの質などを総合して評価する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""なし""}]"
2018,スポーツ科学部,演習II（コンディショニングのスポーツ医学）,赤間　高雄,春学期  水2時限,演習II,3,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,上級レベル,演習／ゼミ,false,false,春学期,3,2,研究室,とくに指定なし。各テーマに関して資料を配付する。,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""試験は実施しない。""}, {""name""=>""レポート"", ""rate""=>"""", ""detail""=>""レポートは実施しない。""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席状況、各個人に割り当てられたテーマに関する発表内容、および討論における発現の積極性と内容について評価する。""}]"
2018,スポーツ科学部,演習II（スポーツ政策論・スポーツビジネス）,間野　義之,春学期  木2時限,演習II,3,1,79-703演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,上級レベル,演習／ゼミ,false,false,春学期,4,2,79-703演習室,「スポーツ白書：スポーツが目指すべき未来」、笹川スポーツ財団、2011,なし
2018,スポーツ科学部,演習II（スポーツ情報処理）,誉田　雅彰,春学期  木3時限,演習II,3,1,413実習室（スポ）,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,上級レベル,演習／ゼミ,false,false,春学期,4,3,413実習室（スポ）,Marlabプログラミング入門,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""採点と提出回数""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席回数""}]"
2018,スポーツ科学部,演習II（戦術戦略（情報管理））,倉石　平,春学期  月3時限,演習II,3,1,79-607演習室,東伏見,日本語,健康／スポーツ科学,トレーナー,トレーナー,上級レベル,演習／ゼミ,false,false,春学期,1,3,79-607演習室,教科書は特になし。参考書については適宜指示する。,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""平常点による評価\n（ゲーム分析ソフトの使い方等の習得状況、データの反映、ゲームプランの反映、\nプレゼンなどを評価）""}]"
2018,スポーツ科学部,演習II（健康スポーツの心理・行動科学）,岡　浩一朗,春学期  木2時限,演習II,3,1,100-502,所沢,日本語,健康／スポーツ科学,健康スポーツ,健康スポーツ,上級レベル,演習／ゼミ,false,false,春学期,4,2,100-502,特になし。資料は講義中に適宜配布する。,"[{""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""レポート内容""}, {""name""=>""平常点評価"", ""rate""=>""80％"", ""detail""=>""出席状況50、発表内容15、授業中の積極性や勤勉性といった取組姿勢15""}]"
2018,スポーツ科学部,演習II（スポーツ組織のマネジメント）,武藤　泰明,春学期  木2時限,演習II,3,1,79-608演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,上級レベル,演習／ゼミ,false,false,春学期,4,2,79-608演習室,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""発表による。""}]"
2018,スポーツ科学部,演習II（体育科教育学）,吉永　武史,春学期  火2時限,演習II,3,1,100-502,所沢,日本語,健康／スポーツ科学,スポーツ教育,スポーツ教育,上級レベル,演習／ゼミ,false,false,春学期,2,2,100-502,"高橋健夫編「体育授業を観察評価する」明和出版、2003年
高橋健夫・友添秀則ほか編著「体育科教育学入門」大修館書店、2002年","[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""期末レポート課題。与えられた課題を演習での論議内容と関連づけながら深く考察しているか。内容理解、論理構成、表現力の視点から評価する。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""毎時間のリアクションペーパー。与えられたテーマについて深く理解し考察しているかどうかを評価する。""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ディスカッションや出席状況を含めた授業の中での積極性や勤勉性といった履修態度を評価する。""}]"
2018,スポーツ科学部,演習II（リコンディショニング）,広瀬　統一,春学期  水3時限,演習II,3,1,79-606演習室,東伏見,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,上級レベル,演習／ゼミ,false,false,春学期,3,3,79-606演習室,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""機能評価に関するレポート課題""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""出席状況と授業中のディスカッションへの参加""}]"
2018,スポーツ科学部,演習II（スポーツ障害の診かた）,阿久澤　弘,春学期  火2時限,演習II,3,1,100-112,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,上級レベル,演習／ゼミ,false,false,春学期,2,2,100-112,スポーツ医学の成書・文献（特に定めない）,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""受講態度、発言内容、出席状況、課題到達度から総合的に判定する""}]"
2018,スポーツ科学部,演習II（予防医学）,鈴木　克彦,春学期  金4時限,演習II,3,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,上級レベル,演習／ゼミ,false,false,春学期,5,4,研究室,鈴木庄亮、久道茂監修　シンプル衛生公衆衛生学、南江堂,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""行わない。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""指示に従って作成すること。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""受講状況を考慮する。""}]"
2018,スポーツ科学部,演習II（スポーツビジネスマーケティング）,松岡　宏高,春学期  木2時限,演習II,3,1,79-610演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,上級レベル,演習／ゼミ,false,false,春学期,4,2,79-610演習室,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席・参加、プレゼンテーション、ディスカッション、小レポートによる評価。""}]"
2018,スポーツ科学部,演習II（トップスポーツビジネス）,平田　竹男／日下部　大次郎,春学期  金3時限,演習II,3,1,11-911（演習室）,早稲田,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,上級レベル,演習／ゼミ,false,false,春学期,5,3,11-911（演習室）,特になし。個別に指示。,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""プレゼン内容、平常点による評価""}]"
2018,スポーツ科学部,演習II（スポーツ教授学）,深見　英一郎,春学期  火2時限,演習II,3,1,100-302,所沢,日本語,健康／スポーツ科学,スポーツ教育,スポーツ教育,上級レベル,演習／ゼミ,false,false,春学期,2,2,100-302,"シーデントップ著、高橋健夫他訳「体育の教授技術」大修館書店、1988年
高橋健夫編著「体育授業を観察評価する」明和出版、2003年","[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""期末レポート課題。与えられた課題を演習での論議内容と関連づけながら深く考察しているか。内容理解、論理構成、表現力の視点から評価する。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""毎時間のリアクションペーパー。与えられたテーマについて深く理解し考察しているかどうかを評価する。""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ディスカッションや出席状況を含めた授業の中での積極性や勤勉性といった履修態度を評価する。""}]"
2018,スポーツ科学部,演習II（骨格筋生理学）,秋本　崇之,春学期  水4時限,演習II,3,1,100-405,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,3,4,100-405,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席状況，各個人に割り当てられたテーマに関する発表内容，および討論における発言の積極性と内容について，評価する．""}]"
2018,スポーツ科学部,演習II（武道のコーチング）,射手矢　岬,春学期  火1時限,演習II,3,1,100-201,所沢,日本語,健康／スポーツ科学,スポーツコーチング,スポーツコーチング,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,2,1,100-201,授業時に資料や参考書を配布する,"[{""name""=>""試験"", ""rate""=>""30％"", ""detail""=>""プレゼンテーション能力と成果物""}, {""name""=>""平常点評価"", ""rate""=>""70％"", ""detail""=>""出席と授業での取り組み""}]"
