2018,社会科学部,Examining Global Issues 2,西野　伸一郎,秋学期  金3時限,基盤専門科目・専門英語,2,2,14-407,早稲田,日本語,語学,英語,英語,中級レベル（発展・応用）,外国語,false,false,秋学期,5,3,14-407,プリントを配布する。,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末試験の結果。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""無し。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席と授業への取り組みを基に総合的に判断する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""無し。""}]"
2018,社会科学部,Exploring Cultures through Film 1,花光　里香,春学期  金2時限,基盤専門科目・専門英語,2,2,14-807共同利用研究室8,早稲田,英語,複合領域,文化（比較文化・ジェンダー論・カルチュラルスタディーズ）,その他,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,5,2,14-807共同利用研究室8,Handouts will be provided in class.,"[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""The topic will be assigned in class.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Weekly assignments based on the handouts\n4 assignments on discussion topics about each movie\nContribution to small group and whole group discussions""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""Group presentations""}]"
2018,社会科学部,英語1-1（春学期） A,西野　伸一郎,春学期  火4時限,英語1-1,1,1,12-203,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,12-203,"教科書　　THE TRUIUMPH OF THE WEST
出版社　　英宝社","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""試験の成績""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""無し""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席日数と授業への取り組みを基に総合的に判断する""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特に無し""}]"
2018,社会科学部,英語1-1（春学期） B,米村　泰明,春学期  火3時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,14-405,"テリー・オブライエン他　『エースTOEIC 500』　（南雲堂）￥1728　　ISBN 978-4-523-18521-5

扱い書店：成文堂","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""筆記試験を実施します""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業への参加度（予習・復習の程度）と随時行う小テストの結果を数値化します。""}]"
2018,社会科学部,英語1-1（春学期） C,米村　泰明,春学期  火4時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,14-405,"テリー・オブライエン他　『エースTOEIC 500』　（南雲堂）￥1728　　ISBN 978-4-523-18521-5

扱い書店：成文堂","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""筆記試験を実施します""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業への参加度（予習・復習の程度）と随時行う小テストの結果を数値化します。""}]"
2018,社会科学部,英語1-1（春学期） D,遠藤　雪枝,春学期  土3時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,3,14-505,(1)関戸冬彦、小暮正人他　 (2)CNN Student News (4) 　 (5)朝日出版社 (6) 978-4-255-15587-6,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""定期試験""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""小テスト、授業外課題""}, {""name""=>""平常点評価"", ""rate""=>""25％"", ""detail""=>""授業への参加度""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""3分の2以上の出席を必須とする""}]"
2018,社会科学部,英語1-1（春学期） E,堀内　香織,春学期  火3時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,12-303,"Masamichi Mochizuki,Tetsuhito Shizuka and Tasaaki Kumazawa. Ambitions (Intermediate) KINSEIDO 978-4-7647-4056-3","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験を実施します。授業の内容全般についての理解度を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""各個人に割り当てられたテーマに関する発表内容について評価します""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""プレゼンテーション 　 評価基準の内容（プレゼンテーションの原稿10%、発表方法10％）\n　　　　　　　　　　　　　　原稿の書き方や発表方法は第8回の授業で説明します。""}]"
2018,社会科学部,英語1-1（春学期） F,野澤　佑佳子,春学期  火4時限,英語1-1,1,1,14-603（教育実験室）,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,14-603（教育実験室）,Materials and handouts will be provided in class.,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""Term-exam""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Attendance and Participation""}]"
2018,社会科学部,英語1-1（春学期） G,遠藤　雪枝,春学期  土4時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,4,14-505,(1)関戸冬彦、小暮正人他　 (2)CNN Student News (4) 　 (5)朝日出版社 (6) 978-4-255-15587-6,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""定期試験""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""小テスト、授業外課題""}, {""name""=>""平常点評価"", ""rate""=>""25％"", ""detail""=>""授業への参加度""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""3分の2以上の出席を必須とする""}]"
2018,社会科学部,英語1-1（春学期） H,大西　章夫,春学期  木4時限,英語1-1,1,1,14-515,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,14-515,"・Scott Berlin, &c, _On Board for More World Adventures_ (Kinseido)
・KANDA Hiroyoshi ed., _15 Minutes Dictation Exercises_ (Tsurumi Shoten)

その他、必要によりプリント配布。","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業における発表の回数と達成度""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ほぼ毎回の小テスト、および臨時の課題など""}]"
2018,社会科学部,英語1-1（春学期） I,佐藤　義夫,春学期  木3時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,3,14-613,"Quick Mastery of the TOEIC Listening Test（成美堂）　早大正門前の成文堂で購入してください。
　Shooting an Elephant and Other Essays （成美堂） 早大正門前の成文堂で購入してください。","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業における達成度をためす小テストによる評価""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""3分の1の授業を欠席した場合には、成績の対象としない。""}]"
2018,社会科学部,英語1-1（春学期） J,佐藤　義夫,春学期  木4時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,14-613,"Quick Mastery of the TOEIC Listening Test（成美堂）　早大正門前の成文堂で購入してください。
　Shooting an Elephant and Other Essays （成美堂） 早大正門前の成文堂で購入してください。","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業における達成度をためす小テストによる評価""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""3分の1の授業を欠席した場合には、成績の対象としない。""}]"
2018,社会科学部,英語1-1（春学期） K,西野　伸一郎,春学期  火3時限,英語1-1,1,1,12-203,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,12-203,"教科書　　THE TRUIUMPH OF THE WEST
出版社　　英宝社","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""試験の成績""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""無し""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席日数及び授業への取り組みを基に総合的に判断する""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特に無し""}]"
2018,社会科学部,英語1-1（春学期） L,大西　章夫,春学期  土3時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,3,14-514,"・Scott Berlin, &c, _On Board for More World Adventures_ (Kinseido)
・KANDA Hiroyoshi ed., _15 Minutes Dictation Exercises_ (Tsurumi Shoten)

その他、必要によりプリント配布。","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業における発表の回数と達成度""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ほぼ毎回の小テスト、および臨時の課題など""}]"
2018,社会科学部,英語1-1（春学期） M,大西　章夫,春学期  土4時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,4,14-514,"・Scott Berlin, &c, _On Board for More World Adventures_ (Kinseido)
・KANDA Hiroyoshi ed., _15 Minutes Dictation Exercises_ (Tsurumi Shoten)

その他、必要によりプリント配布。","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業における発表の回数と達成度""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ほぼ毎回の小テスト、および臨時の課題など""}]"
2018,社会科学部,英語1-1（春学期） N,矢野　磯乃,春学期  木3時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,3,14-405,"・ New Connection Book 2 (Seibido)
ISBN: 978-4-7919-3412-6

・ Printed handouts","[{""name""=>""試験"", ""rate""=>""30％"", ""detail""=>""第15回目の授業時間中に試験を実施し、理解度の確認を行う（試験の解説も同時間内に行う）。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""ユニットごとの小テスト提出を評価する。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""毎回の授業の参加度を意見交換で評価する。遅刻は原則として欠席扱いとなる。""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""成績評価方法についての詳細は第1回目の授業で説明する。""}]"
2018,社会科学部,英語1-1（春学期） O,矢野　磯乃,春学期  木4時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,14-405,"・ New Connection Book 2 (Seibido)
　 ISBN: 978-4-7919-3412-6

・ Printed handouts","[{""name""=>""試験"", ""rate""=>""30％"", ""detail""=>""第15回目の授業時間中に試験を実施し、理解度の確認を行う（試験の解説も同時間内に行う）。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""ユニットごとの小テスト提出を評価する。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""毎回の授業の参加度を意見交換で評価する。遅刻は原則として欠席扱いとなる。""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""成績評価方法についての詳細は第1回目の授業で説明する。""}]"
2018,社会科学部,英語1-1（春学期） P,矢野　磯乃,春学期  木5時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,5,14-405,"・ New Connection Book 2 (Seibido)
　 ISBN: 978-4-7919-3412-6

・ Printed handouts","[{""name""=>""試験"", ""rate""=>""30％"", ""detail""=>""第15回目の授業時間中に試験を実施し、理解度の確認を行う（試験の解説も同時間内に行う）。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""ユニットごとの小テスト提出を評価する。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""毎回の授業の参加度を意見交換で評価する。遅刻は原則として欠席扱いとなる。""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""成績評価方法についての詳細は第1回目の授業で説明する。""}]"
2018,社会科学部,英語1-1（春学期） Q,小林　亜紀子,春学期  火3時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,14-505,"ABC World News 20, Kinseido, 2018.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""Final Testを実施し、授業内容全般についての理解度および到達度の確認を行う。""}, {""name""=>""平常点評価"", ""rate""=>""25％"", ""detail""=>""課題への取り組み、小テスト、提出物などを総合的に評価""}, {""name""=>""その他"", ""rate""=>""25％"", ""detail""=>""プレゼンテーション""}]"
2018,社会科学部,英語1-1（春学期） R,小林　亜紀子,春学期  火4時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,14-505,"ABC World News 20, Kinseido, 2018.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""Final Testを実施し、授業内容全般についての理解度および到達度の確認を行う。""}, {""name""=>""平常点評価"", ""rate""=>""25％"", ""detail""=>""課題への取り組み、小テスト、提出物などを総合的に評価""}, {""name""=>""その他"", ""rate""=>""25％"", ""detail""=>""プレゼンテーション""}]"
2018,社会科学部,英語1-1（春学期） S,堀内　香織,春学期  火4時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,12-303,"Masamichi Mochizuki,Tetsuhito Shizuka and Tasaaki Kumazawa. Ambitions (Intermediate) KINSEIDO 978-4-7647-4056-3","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験を実施します。授業の内容全般についての理解度を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""各個人に割り当てられたテーマに関する発表内容について評価します""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""プレゼンテーション 　 評価基準の内容（プレゼンテーションの原稿10%、発表方法10％）\n　　　　　　　　　　　　　　原稿の書き方や発表方法は第8回の授業で説明します。""}]"
2018,社会科学部,英語1-1（春学期） T,長田　哲男,春学期  火4時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,16-705,特になし。配布プリントを中心に授業を進める。,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""・第15回目の授業時間中に学期の総復習を兼ねて期末試験を行う（試験の解説についても同時間内に行う）。各試験において5割以上の得点を単位取得の条件の1つとする。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""・その日に扱う英文教材に含まれる語句及びその前の回で扱った英文教材に関する小テスト（授業を早退した場合、その日の小テストの点数は「0点」とする。）\n・授業内で指示された課題への取り組み""}]"
2018,社会科学部,英語1-1（春学期） U,堀内　香織,春学期  火5時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,5,12-303,"Masamichi Mochizuki,Tetsuhito Shizuka and Tasaaki Kumazawa. Ambitions (Intermediate) KINSEIDO 978-4-7647-4056-3","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験を実施します。授業の内容全般についての理解度を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""各個人に割り当てられたテーマに関する発表内容について評価します""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""プレゼンテーション 　 評価基準の内容（プレゼンテーションの原稿10%、発表方法10％）\n　　　　　　　　　　　　　　原稿の書き方や発表方法は第8回の授業で説明します。""}]"
2018,社会科学部,英語1-1（春学期） V,長田　哲男,春学期  火5時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,5,16-705,特になし。配布プリントを中心に授業を進める。,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""・第15回目の授業時間中に学期の総復習を兼ねて期末試験を行う（試験の解説についても同時間内に行う）。各試験において5割以上の得点を単位取得の条件の1つとする。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""・その日に扱う英文教材に含まれる語句及びその前の回で扱った英文教材に関する小テスト（授業を早退した場合、その日の小テストの点数は「0点」とする。）\n・授業内で指示された課題への取り組み""}]"
2018,社会科学部,英語1-1（春学期） W,有馬　哲夫,春学期  土3時限,英語1-1,1,1,14-516,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,3,14-516,ウェブサイト上のニュース,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""小テストを行う。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""ディスカッションへの参加""}]"
2018,社会科学部,英語1-1（春学期） X,児島　千珠代,春学期  火4時限,英語1-1,1,1,14-408,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,14-408,"Yasuko Onjohji et al. Quality of Life （南雲堂）　2010年
ISBN 978-4-523-17639-8 C0082","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""定期試験を実施する。授業の内容全般についての理解度を評価する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表、提出物、小テスト、授業参加度、出席などを総合的に評価する。""}]"
2018,社会科学部,英語1-1（春学期） Y,花光　里香,春学期  金4時限,英語1-1,2,1,14-604,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,4,14-604,ハンドアウトを配布する。,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""授業全般への理解度を評価する。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""毎回授業の最後に提出するミニレポートから、授業内容への理解度と、その日に扱われたテーマについて深く考察しているかどうかを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業への参加度と貢献度を評価する。""}]"
2018,社会科学部,英語1-1（春学期） Z,西野　伸一郎,春学期  火5時限,英語1-1,2,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,5,14-407,"『アメリカの小学生が学ぶ歴史教科書』（株式会社ジャパンブック）
プリント教材","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""試験の成績""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""無し""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席日数と授業への取り組みを基に総合的に判断する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特に無し""}]"
2018,社会科学部,英語1-1（秋学期） A,西野　伸一郎,秋学期  火4時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,12-303,"教科書　　TIMELESS TALES OF GODS AND HRROES
出版社　　南雲堂","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""後期試験の成績""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""無し""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席日数及び授業への取り組みを基に総合的に判断する""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特に無し""}]"
2018,社会科学部,英語1-1（秋学期） B,米村　泰明,秋学期  火3時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,14-405,"テリー・オブライエン他　『エースTOEIC 500』　（南雲堂）￥1728　　ISBN 978-4-523-18521-5

扱い書店：成文堂","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""筆記試験を実施します""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業への参加度（予習・復習の程度）と随時行う小テストの結果を数値化します。""}]"
2018,社会科学部,英語1-1（秋学期） C,米村　泰明,秋学期  火4時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,14-405,"テリー・オブライエン他　『エースTOEIC 500』　（南雲堂）￥1728　　ISBN 978-4-523-18521-5

扱い書店：成文堂","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""筆記試験を実施します""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業への参加度（予習・復習の程度）と随時行う小テストの結果を数値化します。""}]"
2018,社会科学部,英語1-1（秋学期） D,遠藤　雪枝,秋学期  土3時限,英語1-1,1,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,3,14-407,(1)関戸冬彦、小暮正人他　 (2)CNN Student News (4) 　 (5)朝日出版社 (6) 978-4-255-15587-6,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""定期試験""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""小テスト、授業外課題""}, {""name""=>""平常点評価"", ""rate""=>""25％"", ""detail""=>""授業への参加度""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""3分の2以上の出席を必須とする""}]"
2018,社会科学部,英語1-1（秋学期） E,堀内　香織,秋学期  火3時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,16-705,"Masamichi Mochizuki,Tetsuhito Shizuka and Tasaaki Kumazawa. Ambitions (Intermediate) KINSEIDO 978-4-7647-4056-3","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験を実施します。授業の内容全般についての理解度を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""各個人に割り当てられたテーマに関する発表内容について評価します""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""プレゼンテーション 　 評価基準の内容（プレゼンテーションの原稿10%、発表方法10％）\n　　　　　　　　　　　　　　原稿の書き方や発表方法は第8回の授業で説明します。""}]"
2018,社会科学部,英語1-1（秋学期） F,野澤　佑佳子,秋学期  火4時限,英語1-1,1,1,14-603（教育実験室）,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,14-603（教育実験室）,Materials and handouts will be provided in class.,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""Term-Exam""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Attendance and Participation""}]"
2018,社会科学部,英語1-1（秋学期） G,遠藤　雪枝,秋学期  土4時限,英語1-1,1,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,4,14-407,(1)関戸冬彦、小暮正人他　 (2)CNN Student News (4) 　 (5)朝日出版社 (6) 978-4-255-15587-6,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""定期試験""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""小テスト、授業外課題""}, {""name""=>""平常点評価"", ""rate""=>""25％"", ""detail""=>""授業への参加度""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""3分の2以上の出席を必須とする""}]"
2018,社会科学部,英語1-1（秋学期） H,大西　章夫,秋学期  木4時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,14-514,"・Scott Berlin, &c, _On Board for More World Adventures_ (Kinseido)
・KANDA Hiroyoshi ed., _15 Minutes Dictation Exercises_ (Tsurumi Shoten)

その他、必要によりプリント配布。","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業における発表の回数と達成度""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ほぼ毎回の小テスト、および臨時の課題など""}]"
2018,社会科学部,英語1-1（秋学期） I,佐藤　義夫,秋学期  木3時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,14-613,"‘Quick Mastery of the TOEIC Listening Test ( 成美堂）　早大正門前の成文堂で購入してください。
・Shooting an Elephant and Other Essays (成美堂）　早大正門前の成文堂で購入してください。","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業における達成度をためす小テストによる評価""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""3分の1の授業を欠席した場合には、成績の対象としない。""}]"
2018,社会科学部,英語1-1（秋学期） J,佐藤　義夫,秋学期  木4時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,14-613,"‘Quick Mastery of the TOEIC Listening Test ( 成美堂）　早大正門前の成文堂で購入してください。
・Shooting an Elephant and Other Essays (成美堂）　早大正門前の成文堂で購入してください。","[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業における達成度をためす小テストによる評価""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""3分の1の授業を欠席した場合には、成績の対象としない。""}]"
2018,社会科学部,英語1-1（秋学期） K,西野　伸一郎,秋学期  火3時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,12-303,"教科書　　THE TRUIUMPH OF THE WEST
出版社　　英宝社","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""試験の成績""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""無し""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席日数及び授業への取り組みを基に総合的に判断する""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特に無し""}]"
2018,社会科学部,英語1-1（秋学期） L,大西　章夫,秋学期  土3時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,3,14-514,"・Scott Berlin, &c, _On Board for More World Adventures_ (Kinseido)
・KANDA Hiroyoshi ed., _15 Minutes Dictation Exercises_ (Tsurumi Shoten)

その他、必要によりプリント配布。","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業における発表の回数と達成度""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ほぼ毎回の小テスト、および臨時の課題など""}]"
2018,社会科学部,英語1-1（秋学期） M,大西　章夫,秋学期  土4時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,4,14-514,"・Scott Berlin, &c, _On Board for More World Adventures_ (Kinseido)
・KANDA Hiroyoshi ed., _15 Minutes Dictation Exercises_ (Tsurumi Shoten)

その他、必要によりプリント配布。","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""定期試験の得点""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業における発表の回数と達成度""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""ほぼ毎回の小テスト、および臨時の課題など""}]"
