2018,政治経済学部,国際政治経済学演習論文 (金子守),金子　守,秋学期  無その他,"",3,2,"",早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""平常点評価"", ""rate""=>""80％"", ""detail""=>""ゼミへの参加　＋　議論への参加。""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""自分自身での工夫。""}]"
2018,政治経済学部,国際政治経済学演習論文 (戸堂康之),戸堂　康之,春学期  無その他,"",3,2,"",早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,春学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""卒業論文を評価する。""}]"
2018,政治経済学部,国際政治経済学演習論文 (戸堂康之),戸堂　康之,秋学期  無その他,"",3,2,"",早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""卒業論文を評価する。""}]"
2018,政治経済学部,国際政治経済学演習論文 (野正樹),浜野　正樹,秋学期  無その他,"",3,2,"",早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,TBA,なし
2018,政治経済学部,プレジャーナリズム・メディア演習 (齊藤泰治),齊藤　泰治,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,特定の教科書は使用しない。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は行わない。""}, {""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""先行研究を踏まえ、論理的なレポートに仕上げることを要求する。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業の議論に積極的に参加すること。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""コムtニケ―ションを大切にしてほしい。""}]"
2018,政治経済学部,プレジャーナリズム・メディア演習 (瀬川至朗),瀬川　至朗,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,演習で講読する文献は初回のガイダンスまでに指示する。,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""期末レポート""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""出席、発表とレジュメ、インタビュー実習の記事、他のゼミ生の発表にたいする質疑などを総合的に評価する。""}]"
2018,政治経済学部,プレジャーナリズム・メディア演習 (田中幹人),田中　幹人,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,講義内で適宜紹介します。,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""オンラインでの議論参画状況によって評価します。""}]"
2018,政治経済学部,プレジャーナリズム・メディア演習 (中村理),中村　理,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,必要に応じて提示。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は行いません。レポートを実施しない場合にのみ代替として検討します。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""20--40%。最終的に調査・分析の結果をレポートおよび発表資料にまとめたうえで発表します。その際の提出物と発表内容で評価します。レポートと発表は、課された場合は必須です。したがって、これらを欠いて単位を得ることはできません。""}, {""name""=>""平常点評価"", ""rate""=>""55％"", ""detail""=>""50--70%。評価には、毎回の課題の実施、その内容、相互の協調的な学びへの貢献度を含みます。各自が目的を持ち、主体的・協調的に作業することを重視します。教場に来ることができない場合、他の得点状況によらず、原則として単位を得ることはできません。未済の課題がある場合も同様です。""}, {""name""=>""その他"", ""rate""=>""15％"", ""detail""=>""10--20%。ゼミの運営や行事に協調的にかかわる活動を評価します。また、上記以外で特筆すべき事項がある場合に計上します。""}]"
2018,政治経済学部,プレジャーナリズム・メディア演習 (土屋礼子),土屋　礼子,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,第一回目に指示する。,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""最終回に筆記試験を行う。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""毎回の報告と質疑応答、議論への参加度などを評価する。""}]"
2018,政治経済学部,プレジャーナリズム・メディア演習 (高橋恭子),高橋　恭子,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,そのつど配布する,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""課題レポート""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""課題のプレゼンテーションと授業の参加状況""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 I (齊藤泰治),齊藤　泰治,春学期  木4時限,"",3,2,3-805（演習室）,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,春学期,4,4,3-805（演習室）,特定の教科書は使用しない。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は行わない。""}, {""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""レポートのテーマを最初から計画的に考え、提出期限までに提出するものとする。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""出席するだけでなく、授業への積極的貢献をもとに評価を行う。短いレポートを随時書いてもらう。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""コミュニケーションを大切にしてほしい。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 I (瀬川至朗),瀬川　至朗,春学期  金5時限,"",3,2,3-802,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,春学期,5,5,3-802,演習で講読する文献は初回のガイダンスまでに指示する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""期末レポート、学期中に提出してもらう地域・大学・人物記事""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""ゼミへの出席、ゼミでの発表とレジュメ、他の受講生の発表への質疑などを総合的に評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 I (ソジエ内田恵美),ソジエ内田　恵美,春学期  金2時限,"",3,2,3-608（演習室）,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,春学期,5,2,3-608（演習室）,授業中に指示、または配布。,"[{""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""論文、課題など""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席と議論への参加など""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""口頭発表など""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 I (田中幹人),田中　幹人,春学期  木3時限,"",3,2,3-1104実習室,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,春学期,4,3,3-1104実習室,"適宜講義内で指定します。現時点では、例えば次のような書籍を読んで来て貰ったうえで、議論することを想定しています：
Couldry, N,, ""Media, Society, World: Social Theory and Digital Media Practice"", SAGE. 2012.
Fuchs, C., ""Social Media: A Critical Approach"", SAGE, 2013.
Fenton, N., ""New Media, Old News"", SAGE, 2009.","[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""定期的に課題を出すレポートをもとに評価する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""講義への出席、講義内での発表担当回での様子などから評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 I (中村理),中村　理,春学期  水3時限,"",3,2,7-203,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,春学期,3,3,7-203,必要に応じて授業内で提示,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は実施しない。レポートを実施しない場合にのみ代替として検討する。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""20--40%。最終的に調査・分析の結果をレポートにまとめたうえで発表する。半期ごとになんらかのまとめをおこなう。""}, {""name""=>""平常点評価"", ""rate""=>""55％"", ""detail""=>""授業への参加態度、課題・分析への取り組み、チームへの貢献をもとに評価する。各自が目的を持ち、主体的・協調的に作業することを重視する。""}, {""name""=>""その他"", ""rate""=>""15％"", ""detail""=>""10--20%。ゼミの運営や行事に協調的にかかわる活動を評価する。また、上記以外で特筆すべき事項がある場合に計上する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 I (高橋恭子),高橋　恭子,春学期  木4時限,"",3,2,3-809,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,春学期,4,4,3-809,そのつど、印刷物を配布する,なし
2018,政治経済学部,ジャーナリズム・メディア演習 II (齊藤泰治),齊藤　泰治,秋学期  木4時限,"",3,2,3-915実習室,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,秋学期,4,4,3-915実習室,特定の教科書は使用しない。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は行わない。""}, {""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""独自の着眼点と論理性を重視する。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""積極的に議論に参加すること。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""コミュニケーションを大切にしてほしい。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 II (瀬川至朗),瀬川　至朗,秋学期  金5時限,"",3,2,3-802,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,秋学期,5,5,3-802,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""期末に提出してもらうレポート。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""ゼミへの出席、ゼミでの発表とレジュメ、他の受講生の発表への質疑などを総合的に評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 II (ソジエ内田恵美),ソジエ内田　恵美,秋学期  金3時限,"",3,2,3-705（演習室）,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,秋学期,5,3,3-705（演習室）,授業中に指示、または配布。,なし
2018,政治経済学部,ジャーナリズム・メディア演習 II (田中幹人),田中　幹人,秋学期  木3時限,"",3,2,3-1104実習室,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,秋学期,4,3,3-1104実習室,"適宜講義内で指定します。現時点では、例えば次のような書籍を読んで貰うことを想定しています：

Couldry, N,, ""Media, Society, World: Social Theory and Digital Media Practice"", SAGE. 2012.
Fuchs, C., ""Social Media: A Critical Approach"", SAGE, 2013.
Fenton, N., ""New Media, Old News"", SAGE, 2009.","[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""定期的に課題を出すレポートをもとに評価する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""講義への出席、講義内での発表担当回での様子などから評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 II (中村理),中村　理,秋学期  水3時限,"",3,2,7-309,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,秋学期,3,3,7-309,必要に応じて授業内で提示,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は行いません。レポートを実施しない場合にのみ代替として検討します。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""20--40%。半期ごとになんらかのまとめをおこないます。最終的に調査・分析の結果あるいはその進捗状況をレポートおよび発表資料にまとめたうえで発表します。その際の提出物と発表内容で評価します。レポートと発表は、課された場合は必須です。したがって、これらを欠いて単位を得ることはできません。""}, {""name""=>""平常点評価"", ""rate""=>""55％"", ""detail""=>""50--70%。授業への参加態度、課題・分析への取り組み、チームへの貢献をもとに評価します。未済の課題がある場合は、原則として単位を得ることはできません。各自が目的を持ち、主体的・協調的に作業することを重視します。""}, {""name""=>""その他"", ""rate""=>""15％"", ""detail""=>""10--20%。ゼミの運営や行事に協調的にかかわる活動を評価します。また、上記以外で特筆すべき事項、推奨履修科目の学習状況等も、ここに計上します。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 II (高橋恭子),高橋　恭子,秋学期  木4時限,"",3,2,3-809,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,上級レベル,演習／ゼミ,false,false,秋学期,4,4,3-809,実際に放送されたテレビ番組、ドキュメンタリー映画、インターネット上の映像をテクストとして使用する。資料は毎回、コピーして配布する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""合宿の取材レポート、今学期の取材レポート""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""購読のサマリー、プレゼンテーション""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 III (齊藤泰治),齊藤　泰治,春学期  木5時限,"",4,2,3-805（演習室）,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,春学期,4,5,3-805（演習室）,指定しない,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""教場試験は行わない""}, {""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""先行研究を踏まえているかどうか、引用の仕方が適切かどうか、独自の見解を打ち立てようと努力しているか、最初に設定した問題提起が結論部に対応しているか、といった点を重視する""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""積極的に発表するか、積極的に質問したり意見を述べたりいするかどうかを判断の基準とする""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""とくになし""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 III (瀬川至朗),瀬川　至朗,春学期  金4時限,"",4,2,3-802,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,春学期,5,4,3-802,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""期末に提出してもらうレポート（作品・論文の1章分）。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""ゼミへの出席、ゼミでの発表とレジュメ、他の受講生の発表への質疑などを総合的に評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 III (ソジエ内田恵美),ソジエ内田　恵美,春学期  金4時限,"",4,2,3-810（演習室）,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,春学期,5,4,3-810（演習室）,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習 III (田中幹人),田中　幹人,春学期  木4時限,"",4,2,3-1104実習室,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,春学期,4,4,3-1104実習室,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""期末研究計画書で評価する。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""講義内で適宜行う小実習をもとに評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 III (中村理),中村　理,春学期  水4時限,"",4,2,7-203,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,春学期,3,4,7-203,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習 III (高橋恭子),高橋　恭子,春学期  木5時限,演習（専門）,4,2,3-809,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,春学期,4,5,3-809,"","[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""メディア分析レポート、購読の要約、卒論の第一章""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""j授業の出席状況　参加状況　発表の頻度　卒論の進捗状況""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 IV (齊藤泰治),齊藤　泰治,秋学期  木5時限,"",4,2,3-915実習室,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,秋学期,4,5,3-915実習室,特定の教科書は使用しない。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は行わない。""}, {""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""課題に関するレポートを提出してもらう。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業への積極的参加を考慮する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""その他の事項は特になし。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 IV (瀬川至朗),瀬川　至朗,秋学期  金4時限,"",4,2,3-802,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,秋学期,5,4,3-802,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""ゼミへの出席、ゼミでの発表とレジュメ、他の受講生の発表への質疑などを総合的に評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 IV (ソジエ内田恵美),ソジエ内田　恵美,秋学期  金4時限,"",4,2,3-705（演習室）,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,秋学期,5,4,3-705（演習室）,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習 IV (田中幹人),田中　幹人,秋学期  木4時限,"",4,2,3-1104実習室,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,秋学期,4,4,3-1104実習室,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""ゼミへの出席と議論への参画によって評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習 IV (中村理),中村　理,秋学期  水4時限,"",4,2,7-309,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,秋学期,3,4,7-309,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習 IV (高橋恭子),高橋　恭子,秋学期  木5時限,演習（専門）,4,2,3-809,早稲田,指定なし,ジャーナリズム,ジャーナリズム,ジャーナリズム,総仕上げ,演習／ゼミ,false,false,秋学期,4,5,3-809,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""とくにしない。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""卒論/リサーチペーパーの完成度\n問題意識、仮設の検証、研究手法、分析、結果と考察""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""授業の参加度""}]"
2018,政治経済学部,ジャーナリズム・メディア演習論文 (齊藤泰治),齊藤　泰治,春学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,春学期,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""教場試験は行わない""}, {""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""ゼミ論文を意味する""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""論文執筆に真剣に取り組んだかを評価の基準とする""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくになし""}]"
2018,政治経済学部,ジャーナリズム・メディア演習論文 (齊藤泰治),齊藤　泰治,秋学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""ゼミ論文が合格した場合に単位を与える。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習論文 (瀬川至朗),瀬川　至朗,春学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,春学期,なし,なし,なし,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習論文 (瀬川至朗),瀬川　至朗,秋学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習論文 (ソジエ内田恵美),ソジエ内田　恵美,春学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,春学期,なし,なし,なし,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習論文 (ソジエ内田恵美),ソジエ内田　恵美,秋学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習論文 (田中幹人),田中　幹人,春学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,春学期,なし,なし,なし,必要に応じて紹介する。,"[{""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""学期途中及び期末の研究概要書で評価する。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""同輩の研究評価への参画によって評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習論文 (田中幹人),田中　幹人,秋学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""完成した論文で評価する。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""相互評価への参画状況で評価する。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習論文 (中村理),中村　理,春学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,春学期,なし,なし,なし,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習論文 (中村理),中村　理,秋学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,なし
2018,政治経済学部,ジャーナリズム・メディア演習論文 (高橋恭子),高橋　恭子,春学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,春学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""論文の第一章を書く。　問題意識の整理、問題意識の背景、問いを解くための文献の整理。\n研究計画書の作成。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""テーマ設定、問題意識の確認、リサーチクエスション、先行研究の要約、研究計画書の発表。授業の出席と参加状況。""}]"
2018,政治経済学部,ジャーナリズム・メディア演習論文 (高橋恭子),高橋　恭子,秋学期  無その他,"",3,2,"",早稲田,指定なし,ジャーナリズム,ジャーナリズム,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は実施しない。""}, {""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""卒論の完成度で判断する。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""卒論への取り組み、熱意、授業参加状況から総合的に判断する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくになし。""}]"
2018,政治経済学部,プレ学際領域演習 (岡山茂),岡山　茂,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験はおこないません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""学年末に読んだ本に関するレポートを提出してもらいます。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""コースナビ上でのレスポンス。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくになし。""}]"
2018,政治経済学部,プレ学際領域演習 (荻野静男),荻野　静男,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,"鈴木晶　『バレエへの招待』筑摩書房ちくまフリマーブックス151（2002年9月）1200円

　 岡田暁生　『オペラの運命―十九世紀を魅了した「一夜の夢」』中公新書1585（2001年4月）740円

　受講者の希望を考慮のうえ、上記2冊のいずれかを使用する。2019年春学期にも同じ教科書の続きを輪読し、発表、討論を行う。","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は特に行わない。""}, {""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""各自の関心に応じてテーマを設定してよい。たとえばオペラ作曲家や作品、時代、演出、ジェンダー、ナショナリズム、メディア、映画、バレエ等の舞踊、振付家、ミュージカルなどのトピックが考えられる。分量は4,000字～8,000字とする。文章力や構成力、内容などを見て評価を行う。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""恒常的参加が単位授与の基本原則である。発表や討論における内容やレベルを見る。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし。""}]"
2018,政治経済学部,プレ学際領域演習 (室井禎之),室井　禎之,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,指定しない,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""読んだ文献についてまとめ、自分の問題関心との関連性、テーマ選定への見通しを記す。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""随時担当教員に経過を報告する。""}]"
2018,政治経済学部,プレ学際領域演習 (ロペスアルフレド),ロペス　アルフレド,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,なし,なし
2018,政治経済学部,プレ学際領域演習 (ブロッソーシルヴィ),ブロッソー　シルヴィ,冬クォーター  無その他,"",2,1,"",早稲田,指定なし,総合／学際,総合／学際,総合／学際,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートを評価\n本のまとめ""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""なし""}]"
