2018,人間科学部,専門ゼミI（行動分析学）,大月　友,春学期  木4-5,専門ゼミ,3,4,101-205,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,4,101-205,授業の中で提示する。適宜資料を配布する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""担当回の発表に関して、準備状況、着眼点等を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席への参加状況について評価します。""}]"
2018,人間科学部,専門ゼミI（行動分析学）,大月　友,春学期  木4-5,専門ゼミ,3,4,101-205,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,101-205,授業の中で提示する。適宜資料を配布する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""担当回の発表に関して、準備状況、着眼点等を評価します。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席への参加状況について評価します。""}]"
2018,人間科学部,専門ゼミI（言語情報科学）,菊池　英明,春学期  木5-6,専門ゼミ,3,4,100-403,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-403,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""期末課題のレポートに対して理解度と実現レベルにより評価する。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""毎回の課題の実施状況と取り組みの姿勢により評価する。""}]"
2018,人間科学部,専門ゼミI（言語情報科学）,菊池　英明,春学期  木5-6,専門ゼミ,3,4,100-403,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-403,なし,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""期末課題のレポートに対して理解度と実現レベルにより評価する。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""毎回の課題の実施状況と取り組みの姿勢により評価する。""}]"
2018,人間科学部,専門ゼミI（色彩認知科学）,齋藤　美穂,春学期  火5-6,専門ゼミ,3,4,100-406,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,5,100-406,"「事例による認知科学の研究法入門　Rコマンダーの活用法と論文の書き方」齋藤美穂（編）　東京大学出版会　（各人に配布予定）
必要に応じて配布される国内外の学術雑誌論文、齋藤研究室作成のマニュアル他","[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポート課題への取り組み、議論の深さ""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""出席状況、実習や議論への積極性、自主性\nグループワークでの協調性""}]"
2018,人間科学部,専門ゼミI（色彩認知科学）,齋藤　美穂,春学期  火5-6,専門ゼミ,3,4,100-406,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,6,100-406,"「事例による認知科学の研究法入門　Rコマンダーの活用法と論文の書き方」齋藤美穂（編）　東京大学出版会　（各人に配布予定）
必要に応じて配布される国内外の学術雑誌論文、齋藤研究室作成のマニュアル他","[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポート課題への取り組み、議論の深さ""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""出席状況、実習や議論への積極性、自主性\nグループワークでの協調性""}]"
2018,人間科学部,専門ゼミI（身体性認知科学）旧：専門ゼミI（認知心理学）,宮崎　清孝,春学期  木5-6,専門ゼミ,3,4,100-502,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-502,特になし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""毎回おこなう問題発見の質と量、前回についてのまとめのペーパーの質について評価する""}]"
2018,人間科学部,専門ゼミI（身体性認知科学）旧：専門ゼミI（認知心理学）,宮崎　清孝,春学期  木5-6,専門ゼミ,3,4,100-502,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-502,特になし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""毎回おこなう問題発見の質と量、前回についてのまとめのペーパーの質について評価する""}]"
2018,人間科学部,専門ゼミI（日常記憶心理学）,杉森　絵里子,春学期  月4-5,専門ゼミ,3,4,100-301,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,4,100-301,使用しません。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""関心領域についての論文1本を講読してまとめることを課します。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""毎回パワーポイントを用いた発表を課します。""}]"
2018,人間科学部,専門ゼミI（日常記憶心理学）,杉森　絵里子,春学期  月4-5,専門ゼミ,3,4,100-301,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,5,100-301,使用しません。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""関心領域についての論文1本を講読してまとめることを課します。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""毎回パワーポイントを用いた発表を課します。""}]"
2018,人間科学部,専門ゼミI（生体情報工学）,百瀬　桂子,春学期  木5-6,専門ゼミ,3,4,100-410,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-410,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""輪読については、以下の点を評価します。\n・　担当箇所の理解度と発表内容および説明方法、およびそれらへの取り組みの積極性\n・　担当者の発表内容に基づく議論への積極性と貢献度\n実習については、内容の理解度と取り組みの積極性と貢献度を評価します。""}]"
2018,人間科学部,専門ゼミI（生体情報工学）,百瀬　桂子,春学期  木5-6,専門ゼミ,3,4,100-410,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-410,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""輪読については、以下の点を評価します。\n・　担当箇所の理解度と発表内容および説明方法、およびそれらへの取り組みの積極性\n・　担当者の発表内容に基づく議論への積極性と貢献度\n実習については、内容の理解度と取り組みの積極性と貢献度を評価します。""}]"
2018,人間科学部,専門ゼミI（ノンバーバル行動研究）,鈴木　晶夫,春学期  木5-6,専門ゼミ,3,4,100-301,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-301,浅井邦二監修　「心理学実験計画入門」　学芸社,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""課題に対する適切性、専門知識の理解度""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席状況、授業での課題発表、討論の様子""}]"
2018,人間科学部,専門ゼミI（ノンバーバル行動研究）,鈴木　晶夫,春学期  木5-6,専門ゼミ,3,4,100-301,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-301,浅井邦二監修　「心理学実験計画入門」　学芸社,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""課題に対する適切性、専門知識の理解度""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席状況、授業での課題発表、討論の様子""}]"
2018,人間科学部,専門ゼミI（生体機能測定学）,宮崎　正己,春学期  火5-6,専門ゼミ,3,4,100-402,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,5,100-402,なし,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""基本的なことについて問う""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""3から5回ほど、提出""}, {""name""=>""平常点評価"", ""rate""=>""15％"", ""detail""=>""出席の割合""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""その他""}]"
2018,人間科学部,専門ゼミI（生体機能測定学）,宮崎　正己,春学期  火5-6,専門ゼミ,3,4,100-402,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,6,100-402,なし,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""基本的なことについて問う""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""3から5回ほど、提出""}, {""name""=>""平常点評価"", ""rate""=>""15％"", ""detail""=>""出席の割合""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""その他""}]"
2018,人間科学部,専門ゼミI（福祉工学）,藤本　浩志,春学期  木4-5,専門ゼミ,3,4,100-408,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,4,100-408,なし。必要に応じてプリントを配布する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""授業への取り組み、積極性""}]"
2018,人間科学部,専門ゼミI（福祉工学）,藤本　浩志,春学期  木4-5,専門ゼミ,3,4,100-408,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-408,なし。必要に応じてプリントを配布する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""授業への取り組み、積極性""}]"
2018,人間科学部,専門ゼミI（知識情報科学）,松居　辰則,春学期  木5-6,専門ゼミ,3,4,実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,実験室,特に指定しません。,"[{""name""=>""レポート"", ""rate""=>"""", ""detail""=>""レポートは課しますが評価は平常点に含み入れます。""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""演習への参加の積極性、レポート、演習成果、プレゼンテーション、討論などから総合的に評価します。""}]"
2018,人間科学部,専門ゼミI（知識情報科学）,松居　辰則,春学期  木5-6,専門ゼミ,3,4,実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,実験室,特に指定しません。,"[{""name""=>""レポート"", ""rate""=>"""", ""detail""=>""レポートは課しますが評価は平常点に含み入れます。""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""演習への参加の積極性、レポート、演習成果、プレゼンテーション、討論などから総合的に評価します。""}]"
2018,人間科学部,専門ゼミI（生態心理学）,三嶋　博之,春学期  月5-6,専門ゼミ,3,4,三嶋・野嶋実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,5,三嶋・野嶋実験室,"教科書は使用しない。
　資料を必要に応じて配布する。","[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""各個人に割り当てられたテーマに関する発表内容、議論およびグループワークにおける貢献度について評価します""}]"
2018,人間科学部,専門ゼミI（生態心理学）,三嶋　博之,春学期  月5-6,専門ゼミ,3,4,三嶋・野嶋実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,6,三嶋・野嶋実験室,"教科書は使用しない。
　資料を必要に応じて配布する。","[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""各個人に割り当てられたテーマに関する発表内容、議論およびグループワークにおける貢献度について評価します""}]"
2018,人間科学部,専門ゼミI（生活人間工学）,加藤　麻樹,春学期  木2-3,専門ゼミ,3,4,実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,2,実験室,必要に応じて教場で指示する。,"[{""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""ゼミ中の発言や提出物を評価する。""}, {""name""=>""その他"", ""rate""=>""40％"", ""detail""=>""ディベート、ディスカッション、プレゼンテーションを評価する。""}]"
2018,人間科学部,専門ゼミI（生活人間工学）,加藤　麻樹,春学期  木2-3,専門ゼミ,3,4,実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,3,実験室,必要に応じて教場で指示する。,"[{""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""ゼミ中の発言や提出物を評価する。""}, {""name""=>""その他"", ""rate""=>""40％"", ""detail""=>""ディベート、ディスカッション、プレゼンテーションを評価する。""}]"
2018,人間科学部,専門ゼミI（加齢人間工学）,倉片　憲治,春学期  木4-5,専門ゼミ,3,4,100-112,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,4,100-112,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""ゼミでの発表の充実度及び議論への参加度を評価します。""}]"
2018,人間科学部,専門ゼミI（加齢人間工学）,倉片　憲治,春学期  木4-5,専門ゼミ,3,4,100-112,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-112,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""ゼミでの発表の充実度及び議論への参加度を評価します。""}]"
2018,人間科学部,専門ゼミI（情報コミュニケーション科学）,金子　孝夫,春学期  火4-5,専門ゼミ,3,4,100-408,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,4,100-408,輪読で使用する教科書は授業の中で指定する。,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""なし。""}, {""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""輪読、実習課題、レポート、発表により評価する。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席による加点はないが、欠席による減点はある。単位取得には、15回の授業の内の2/3以上の出席を必須とする。""}]"
2018,人間科学部,専門ゼミI（情報コミュニケーション科学）,金子　孝夫,春学期  火4-5,専門ゼミ,3,4,100-408,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,5,100-408,輪読で使用する教科書は授業の中で指定する。,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""なし。""}, {""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""輪読、実習課題、レポート、発表により評価する。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席による加点はないが、欠席による減点はある。単位取得には、15回の授業の内の2/3以上の出席を必須とする。""}]"
2018,人間科学部,専門ゼミI（情報システム科学）,金　群,春学期  火5-6,専門ゼミ,3,4,100-204,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,5,100-204,とくに指定しない。,"[{""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""中間レポート（10％×3）と期末レポート（30％）の完成度と考察内容を総合して評価する""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""主体的（積極的）な授業参加度、、授業内での発言、週ごとの進捗報告を総合して評価する""}]"
2018,人間科学部,専門ゼミI（情報システム科学）,金　群,春学期  火5-6,専門ゼミ,3,4,100-204,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,6,100-204,とくに指定しない。,"[{""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""中間レポート（10％×3）と期末レポート（30％）の完成度と考察内容を総合して評価する""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""主体的（積極的）な授業参加度、、授業内での発言、週ごとの進捗報告を総合して評価する""}]"
2018,人間科学部,専門ゼミI（インストラクショナルデザイン）,向後　千春,春学期  月5-6,専門ゼミ,3,4,100-401,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,5,100-401,適宜指示する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""プレミニ卒論の出来を評価する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""演習ゼミと議論への参加と貢献を評価する。""}]"
2018,人間科学部,専門ゼミI（インストラクショナルデザイン）,向後　千春,春学期  月5-6,専門ゼミ,3,4,100-401,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,6,100-401,適宜指示する。,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""プレミニ卒論の出来を評価する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""演習ゼミと議論への参加と貢献を評価する。""}]"
2018,人間科学部,専門ゼミI（インターネット科学）,今井　亜湖,集中講義（春学期）  無その他,専門ゼミ,3,4,100-407,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,集中講義（春学期）,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""行わない。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""行わない。""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""課題の進捗状況を基に評価する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""評価しない。""}]"
2018,人間科学部,専門ゼミI（教育実践学）,浅田　匡,春学期  木4-5,専門ゼミ,3,4,100-203,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,4,100-203,各研究に関する文献・資料を随時配布する,"[{""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""研究レポートとしての論理性""}, {""name""=>""平常点評価"", ""rate""=>""80％"", ""detail""=>""小課題、レジュメの提出および討論への参加度""}]"
2018,人間科学部,専門ゼミI（教育実践学）,浅田　匡,春学期  木4-5,専門ゼミ,3,4,100-203,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-203,各研究に関する文献・資料を随時配布する,"[{""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""研究レポートとしての論理性""}, {""name""=>""平常点評価"", ""rate""=>""80％"", ""detail""=>""小課題、レジュメの提出および討論への参加度""}]"
2018,人間科学部,専門ゼミI（教育システム開発論）,井上　典之,春学期  木5-6,専門ゼミ,3,4,100-402,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-402,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""複数の小課題、ゼミへの貢献度(ディスカッション、プレゼンテーション、フィールドワークへの参加)と出席により評価します。各課題については詳しいガイドラインがゼミの中で与えられます。""}]"
2018,人間科学部,専門ゼミI（教育システム開発論）,井上　典之,春学期  木5-6,専門ゼミ,3,4,100-402,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-402,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""複数の小課題、ゼミへの貢献度(ディスカッション、プレゼンテーション、フィールドワークへの参加)と出席により評価します。各課題については詳しいガイドラインがゼミの中で与えられます。""}]"
2018,人間科学部,専門ゼミI（情報コミュニケーション技術）,スコット　ダグラス,春学期  火4-5,専門ゼミ,3,4,研究室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,4,研究室,Most materials will be provided. Students may need to find relevant articles on their own as directed in class.,"[{""name""=>""レポート"", ""rate""=>""25％"", ""detail""=>""Assignments""}, {""name""=>""平常点評価"", ""rate""=>""75％"", ""detail""=>""Participation""}]"
2018,人間科学部,専門ゼミI（情報コミュニケーション技術）,スコット　ダグラス,春学期  火4-5,専門ゼミ,3,4,研究室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,5,研究室,Most materials will be provided. Students may need to find relevant articles on their own as directed in class.,"[{""name""=>""レポート"", ""rate""=>""25％"", ""detail""=>""Assignments""}, {""name""=>""平常点評価"", ""rate""=>""75％"", ""detail""=>""Participation""}]"
2018,人間科学部,専門ゼミI（Educational Communication）,保崎　則雄,春学期  木5-6,専門ゼミ,3,4,100-401,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-401,なし,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""該当せず""}, {""name""=>""レポート"", ""rate""=>"""", ""detail""=>""該当せず""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席、諸活動への参加、日誌の書き込み、ディスカッション""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""該当せず""}]"
2018,人間科学部,専門ゼミI（Educational Communication）,保崎　則雄,春学期  木5-6,専門ゼミ,3,4,100-401,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-401,なし,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""該当せず""}, {""name""=>""レポート"", ""rate""=>"""", ""detail""=>""該当せず""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席、諸活動への参加、日誌の書き込み、ディスカッション""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""該当せず""}]"
2018,人間科学部,専門ゼミI（情報メディア教育論）,森田　裕介,春学期  木5-6,専門ゼミ,3,4,100-201,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-201,特に指定しない。,"[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""テーマと関連する文献を参照し、研究目標を明確化できる。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""演習に出席し、積極的に発言するとともに議論をすることができる。""}, {""name""=>""その他"", ""rate""=>""10％"", ""detail""=>""夏合宿での課題発表""}]"
2018,人間科学部,専門ゼミI（情報メディア教育論）,森田　裕介,春学期  木5-6,専門ゼミ,3,4,100-201,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-201,特に指定しない。,"[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""テーマと関連する文献を参照し、研究目標を明確化できる。""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""演習に出席し、積極的に発言するとともに議論をすることができる。""}, {""name""=>""その他"", ""rate""=>""10％"", ""detail""=>""夏合宿での課題発表""}]"
2018,人間科学部,専門ゼミI（学習環境デザイン）,尾澤　重知,春学期  木5-6,専門ゼミ,3,4,100-405,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,100-405,独自テキストを利用する。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は実施しません。""}, {""name""=>""レポート"", ""rate""=>""15％"", ""detail""=>""A4で10ページ程度のレポートを課す。""}, {""name""=>""平常点評価"", ""rate""=>""80％"", ""detail""=>""ゼミ討議（2×15回）。個人発表、グループ発表（10×5回）。""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""ゼミ活動への貢献。""}]"
2018,人間科学部,専門ゼミI（学習環境デザイン）,尾澤　重知,春学期  木5-6,専門ゼミ,3,4,100-405,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,6,100-405,独自テキストを利用する。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""試験は実施しません。""}, {""name""=>""レポート"", ""rate""=>""15％"", ""detail""=>""A4で10ページ程度のレポートを課す。""}, {""name""=>""平常点評価"", ""rate""=>""80％"", ""detail""=>""ゼミ討議（2×15回）。個人発表、グループ発表（10×5回）。""}, {""name""=>""その他"", ""rate""=>""5％"", ""detail""=>""ゼミ活動への貢献。""}]"
2018,人間科学部,専門ゼミII（地球環境システム論）旧：専門ゼミII（地球生態系科学）,太田　俊二,秋学期  火5-6,専門ゼミ,3,4,100-403,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,5,100-403,演習中で指定する。,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""演習への取り組みを直接判定する""}]"
2018,人間科学部,専門ゼミII（地球環境システム論）旧：専門ゼミII（地球生態系科学）,太田　俊二,秋学期  火5-6,専門ゼミ,3,4,100-403,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,6,100-403,演習中で指定する。,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""演習への取り組みを直接判定する""}]"
2018,人間科学部,専門ゼミII（森林環境科学）,平塚　基志,秋学期  木4-5,専門ゼミ,3,4,100-406,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,4,100-406,とくになし（適宜配布・紹介する）。,"[{""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""レポート及びプレゼンテーション""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""意見交換等への参加状況""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""出席状況""}]"
2018,人間科学部,専門ゼミII（森林環境科学）,平塚　基志,秋学期  木4-5,専門ゼミ,3,4,100-406,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,5,100-406,とくになし（適宜配布・紹介する）。,"[{""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""レポート及びプレゼンテーション""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""意見交換等への参加状況""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""出席状況""}]"
2018,人間科学部,専門ゼミII（水域環境科学）,井内　美郎,秋学期  木5-6,専門ゼミ,3,4,井内・三浦実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,5,井内・三浦実験室,"Kump L.R., J.F. Kasting, and R.G. Crane 2004. The Earth System. New Jersey： Pearson Prentice Hall","[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""適宜レポートを課す""}]"
2018,人間科学部,専門ゼミII（水域環境科学）,井内　美郎,秋学期  木5-6,専門ゼミ,3,4,井内・三浦実験室,所沢,日本語,人間科学,人間科学基幹,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,6,井内・三浦実験室,"Kump L.R., J.F. Kasting, and R.G. Crane 2004. The Earth System. New Jersey： Pearson Prentice Hall","[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""適宜レポートを課す""}]"
