2018,創造理工学部,建築工学実験B,尾方　壮行／高口　洋人／田邉　新一／對馬　聖菜／中野　淳太／長谷見　雄二,春学期  金1-2,専門選択必修,2,3,01:54-B01教室／01:63号館3階端末室Aルーム,西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,5,2,01:54-B01教室,各教員が作成したテキスト及び配付資料を使う。,"[{""name""=>""試験"", ""rate""=>""30％"", ""detail""=>""第15回　教場で理解度確認試験を実施します。当日は優秀作品の講評も合わせて行います。""}, {""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""3回のレポートを課す""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""出席を重視する。実験科目のため、無断欠席を認めない。""}]"
2018,創造理工学部,建築工学実験B　　【前年度成績S評価者用】,尾方　壮行／高口　洋人／田邉　新一／對馬　聖菜／中野　淳太／長谷見　雄二,春学期  無その他,専門選択必修,2,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,なし,なし,なし,各教員が作成したテキスト及び配付資料を使う。,"[{""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""3回のレポートを課す""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""出席を重視する。実験科目のため、無断欠席を認めない。""}]"
2018,創造理工学部,建築工学実験C,前田　寿朗／山田　眞,秋学期  月3-4,専門選択必修,2,3,01:59-1F／01:61-310教室／01:61-314教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,中級レベル（発展・応用）,実習／実験／実技,false,false,秋学期,1,3,01:59-1F,なし,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""以下の(1)―(4)の評価ポイントにしたがって評価を与える．\n(1)　RC梁の静的実験の実施および理解度\n(2)　骨組模型の振動実験の実施および理解度\n(3)　実構造物の振動測定の実施および理解度\n(4)　実験計画・測定機器に関する理解度""}, {""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""以下の(1)―(4)の評価ポイントにしたがって評価を与える．\n(1)　RC梁の鉄筋補強についての理解度\n(2)　骨組模型の振動特性についての理解度\n(3)　実構造物の振動実験データの分析についての理解度\n(4)　実験計画・測定機器に関する理解度""}]"
2018,創造理工学部,建築工学実験C,前田　寿朗／山田　眞,秋学期  月3-4,専門選択必修,2,3,01:59-1F／01:61-310教室／01:61-314教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,中級レベル（発展・応用）,実習／実験／実技,false,false,秋学期,1,4,01:59-1F,なし,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""以下の(1)―(4)の評価ポイントにしたがって評価を与える．\n(1)　RC梁の静的実験の実施および理解度\n(2)　骨組模型の振動実験の実施および理解度\n(3)　実構造物の振動測定の実施および理解度\n(4)　実験計画・測定機器に関する理解度""}, {""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""以下の(1)―(4)の評価ポイントにしたがって評価を与える．\n(1)　RC梁の鉄筋補強についての理解度\n(2)　骨組模型の振動特性についての理解度\n(3)　実構造物の振動実験データの分析についての理解度\n(4)　実験計画・測定機器に関する理解度""}]"
2018,創造理工学部,建築工学実験C　　【前年度成績S評価者用】,前田　寿朗／山田　眞,秋学期  無その他,専門選択必修,2,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,中級レベル（発展・応用）,実習／実験／実技,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""以下の(1)―(4)の評価ポイントにしたがって評価を与える．\n(1)　RC梁の鉄筋補強についての理解度\n(2)　骨組模型の振動特性についての理解度\n(3)　実構造物の振動実験データの分析についての理解度\n(4)　特別実験についての総合的な理解度""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""以下の(1)―(4)の評価ポイントにしたがって評価を与える．\n(1)　RC梁の静的実験の実施および理解度\n(2)　骨組模型の振動実験の実施および理解度\n(3)　実構造物の振動測定の実施および理解度\n(4)　特別実験の実施および理解度""}]"
2018,創造理工学部,建築工学実験D,石田　航星,秋学期  月3-4,専門選択必修,2,3,01:61-202教室／01:61号館BF,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,中級レベル（発展・応用）,実習／実験／実技,false,false,秋学期,1,3,01:61-202教室,授業において講義資料を配布,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""実験における結果のまとめ方の能力""}]"
2018,創造理工学部,建築工学実験D,石田　航星,秋学期  月3-4,専門選択必修,2,3,01:61-202教室／01:61号館BF,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,中級レベル（発展・応用）,実習／実験／実技,false,false,秋学期,1,4,01:61-202教室,授業において講義資料を配布,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""実験における結果のまとめ方の能力""}]"
2018,創造理工学部,建築工学実験D　　【前年度成績S評価者用】,石田　航星,秋学期  無その他,専門選択必修,2,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,中級レベル（発展・応用）,実習／実験／実技,false,false,秋学期,なし,なし,なし,講義資料を配布,"[{""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""実習した結果の理解度とそのレポートとしての整理能力""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""実習への参加度""}]"
2018,創造理工学部,設計製図IIIa,有賀　隆／小岩　正樹／小林　恵吾／後藤　春彦／斎藤　信吾／杉浦　榮／中谷　礼仁／伏見　唯／藤井　由理／古谷　誠章／矢口　哲也／山村　崇／山村　健／吉村　靖孝／渡邊　大志,秋学期  金3-5,専門選択必修,3,2,01:56-104教室／01:57-B1F,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,5,3,01:56-104教室,各自で参考となる資料の収集、敷地、施設の見学を行うこと。,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全2課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計製図IIIa,有賀　隆／小岩　正樹／小林　恵吾／後藤　春彦／斎藤　信吾／杉浦　榮／中谷　礼仁／伏見　唯／藤井　由理／古谷　誠章／矢口　哲也／山村　崇／山村　健／吉村　靖孝／渡邊　大志,秋学期  金3-5,専門選択必修,3,2,01:56-104教室／01:57-B1F,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,5,4,01:56-104教室,各自で参考となる資料の収集、敷地、施設の見学を行うこと。,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全2課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計製図IIIa,有賀　隆／小岩　正樹／小林　恵吾／後藤　春彦／斎藤　信吾／杉浦　榮／中谷　礼仁／伏見　唯／藤井　由理／古谷　誠章／矢口　哲也／山村　崇／山村　健／吉村　靖孝／渡邊　大志,秋学期  金3-5,専門選択必修,3,2,01:56-104教室／01:57-B1F,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,5,5,01:56-104教室,各自で参考となる資料の収集、敷地、施設の見学を行うこと。,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全2課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計製図IIIa　　【前年度成績S評価者用】,有賀　隆／小岩　正樹／小林　恵吾／後藤　春彦／斎藤　信吾／杉浦　榮／中谷　礼仁／伏見　唯／藤井　由理／古谷　誠章／矢口　哲也／山村　崇／山村　健／吉村　靖孝／渡邊　大志,秋学期  無その他,専門選択必修,3,2,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,なし,なし,なし,各自で参考となる資料の収集、敷地、施設の見学を行うこと。,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全2課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計製図IIIb,青木　雅秀／石田　航星／尾方　壮行／加藤　詞史／輿石　直幸／小松　幸夫／高口　洋人／田邉　新一／對馬　聖菜／西谷　章／長谷見　雄二／早部　安弘／バッソ　ノエミ,秋学期  金3-5,専門選択必修,3,2,共通製図教室（57-102）,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,5,3,共通製図教室（57-102）,なし,"[{""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席点と中間提出""}, {""name""=>""その他"", ""rate""=>""80％"", ""detail""=>""最終提出物（図面や計算書など）の評点""}]"
2018,創造理工学部,設計製図IIIb,青木　雅秀／石田　航星／尾方　壮行／加藤　詞史／輿石　直幸／小松　幸夫／高口　洋人／田邉　新一／對馬　聖菜／西谷　章／長谷見　雄二／早部　安弘／バッソ　ノエミ,秋学期  金3-5,専門選択必修,3,2,共通製図教室（57-102）,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,5,4,共通製図教室（57-102）,なし,"[{""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席点と中間提出""}, {""name""=>""その他"", ""rate""=>""80％"", ""detail""=>""最終提出物（図面や計算書など）の評点""}]"
2018,創造理工学部,設計製図IIIb,青木　雅秀／石田　航星／尾方　壮行／加藤　詞史／輿石　直幸／小松　幸夫／高口　洋人／田邉　新一／對馬　聖菜／西谷　章／長谷見　雄二／早部　安弘／バッソ　ノエミ,秋学期  金3-5,専門選択必修,3,2,共通製図教室（57-102）,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,5,5,共通製図教室（57-102）,なし,"[{""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席点と中間提出""}, {""name""=>""その他"", ""rate""=>""80％"", ""detail""=>""最終提出物（図面や計算書など）の評点""}]"
2018,創造理工学部,設計製図IIIb　　【前年度成績S評価者用】,青木　雅秀／石田　航星／尾方　壮行／加藤　詞史／輿石　直幸／小松　幸夫／高口　洋人／田邉　新一／對馬　聖菜／西谷　章／長谷見　雄二／早部　安弘／バッソ　ノエミ,秋学期  無その他,専門選択必修,3,2,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,実習／実験／実技,false,false,秋学期,なし,なし,なし,なし,なし
2018,創造理工学部,建築歴史意匠演習,小岩　正樹／中谷　礼仁,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築史,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,『実測調査の手引き』（私家版）,なし
2018,創造理工学部,建築歴史意匠演習　【前年度成績S評価者用】,小岩　正樹／中谷　礼仁,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築史,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,『実測調査の手引き』（私家版）,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""成績評価は、授業全体を総合して行う。\nすなわち、調査のための準備、練習から、実地調査の現場での対応、実地調査終了後の成果物の完成度までを含める。""}]"
2018,創造理工学部,建築実務訓練,小林　恵吾／古谷　誠章／山村　健／渡邊　大志,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築計画,総仕上げ,実習／実験／実技,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""実習後に提出するレポートによって行う。""}]"
2018,創造理工学部,建築実務訓練　　【前年度成績S評価者用】,小林　恵吾／古谷　誠章／山村　健／渡邊　大志,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築計画,総仕上げ,実習／実験／実技,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""実習後に提出するレポートによって行う。""}]"
2018,創造理工学部,都市計画演習,有賀　隆／後藤　春彦／矢口　哲也,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,都市計画,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,"1）図説　都市デザイン、丸善、2006
2）まちづくり教科書、第1巻ー第7巻、日本建築学会・丸善、2004
3）まちづくりデザインのプロセス、有賀隆ほか、日本建築学会・丸善、2004
4）地域と大学の共創まちづくり、有賀隆ほか、地域・大学連携まちづくり研究会・学芸出版、2008","[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""大学と演習対象地域の自治体、住民・市民、関係諸団体と協働で進めるまちづくり、ならびに都市空間・環境デザインプロジェクトの実践活動に参加し、その成果を以下の基準に基づき評価する。\n\na）対象地域についての空間的調査、社会的調査、デザイン・計画的調査の結果を整理し、分析考察の内容を効果的にまとめられているか。\nb）共同作業で得られた成果以外に、履修者個人個人の問題意識、テーマ視点、分析・考察の方法など、独創性が反映されているか。""}, {""name""=>""その他"", ""rate""=>""70％"", ""detail""=>""大学と演習対象地域の自治体、住民・市民、関係諸団体と協働で進めるまちづくり、ならびに都市空間・環境デザインプロジェクトの実践活動に参加し、その成果を以下の基準に基づき評価する。\n\na）大学・地域協働による空間・環境再生のまちづくりプロジェクトが対象とする場所、地域、広域圏に関する空間的調査、社会的調査、デザイン・計画的調査の準備、実施、結果の整理に主体的、積極的に参加し、その内容を十分に理解できているか。\nb）大学・地域協働による空間・環境再生のまちづくりプロジェクト、まち並み修景、住環境整備、歴史資源保全・再生などの計画・事業ワークショップに参加し、その資料作成や実践、また結果の整理や考察を通して、協働まちづくりの方法論を理解し、実践する基礎的能力を身につけているか。\nc）上記の実践的演習活動の成果を、まちづくりの報告書や、都市空間・環境デザインの提案書、また地区のデザインルールや設計指針などとしてまとめる作業を通し、まちづくりの専門的かつ実践的な方法論を習得できているか。""}]"
2018,創造理工学部,都市計画演習　　【前年度成績S評価者用】,有賀　隆／後藤　春彦／矢口　哲也,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,都市計画,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,"1）図説　都市デザイン、丸善、2006
2）まちづくり教科書、第1巻ー第7巻、日本建築学会・丸善、2004
3）まちづくりデザインのプロセス、有賀隆ほか、日本建築学会・丸善、2004
4）地域と大学の共創まちづくり、有賀隆ほか、地域・大学連携まちづくり研究会・学芸出版、2008","[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""大学と演習対象地域の自治体、住民・市民、関係諸団体と協働で進めるまちづくり、ならびに都市空間・環境デザインプロジェクトの実践活動に参加し、その成果を以下の基準に基づき評価する。\n\na）対象地域についての空間的調査、社会的調査、デザイン・計画的調査の結果を整理し、分析考察の内容を効果的にまとめられているか。\nb）共同作業で得られた成果以外に、履修者個人個人の問題意識、テーマ視点、分析・考察の方法など、独創性が反映されているか。""}, {""name""=>""その他"", ""rate""=>""70％"", ""detail""=>""大学と演習対象地域の自治体、住民・市民、関係諸団体と協働で進めるまちづくり、ならびに都市空間・環境デザインプロジェクトの実践活動に参加し、その成果を以下の基準に基づき評価する。\n\na）大学・地域協働による空間・環境再生のまちづくりプロジェクトが対象とする場所、地域、広域圏に関する空間的調査、社会的調査、デザイン・計画的調査の準備、実施、結果の整理に主体的、積極的に参加し、その内容を十分に理解できているか。\nb）大学・地域協働による空間・環境再生のまちづくりプロジェクト、まち並み修景、住環境整備、歴史資源保全・再生などの計画・事業ワークショップに参加し、その資料作成や実践、また結果の整理や考察を通して、協働まちづくりの方法論を理解し、実践する基礎的能力を身につけているか。\nc）上記の実践的演習活動の成果を、まちづくりの報告書や、都市空間・環境デザインの提案書、また地区のデザインルールや設計指針などとしてまとめる作業を通し、まちづくりの専門的かつ実践的な方法論を習得できているか。""}]"
2018,創造理工学部,環境演習,高口　洋人／田邉　新一／長谷見　雄二,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""特別講演、シンポジウムなどへ出席し、そのレポートを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""70％"", ""detail""=>""出席とプレゼンを評価する。""}]"
2018,創造理工学部,環境演習　　【前年度成績S評価者用】,高口　洋人／田邉　新一／長谷見　雄二,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""特別講演、シンポジウムなどへ出席し、そのレポートを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""70％"", ""detail""=>""出席とプレゼンを評価する。""}]"
2018,創造理工学部,構造演習,西谷　章／早部　安弘／前田　寿朗／山田　眞,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""卒業論文作成の過程で行われる演習による成果を評価する。""}]"
2018,創造理工学部,構造演習　　【前年度成績S評価者用】,西谷　章／早部　安弘／前田　寿朗／山田　眞,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""卒業論文作成の過程で行われる演習による成果を評価する。""}]"
2018,創造理工学部,建築生産演習,石田　航星／輿石　直幸／小松　幸夫,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,特になし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""ディスカッションへの参加状況、およびレポートの提出をもって評価する。""}]"
2018,創造理工学部,建築生産演習【前年度成績S評価者用】,石田　航星／輿石　直幸／小松　幸夫,秋学期  無その他,専門選択必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""ディスカッションへの参加状況、およびレポートの提出をもって評価する。""}]"
2018,創造理工学部,ビジュアルシンキング,石渡　邦和／梅津　光生／近藤　嘉男／菅野　重樹／宮下　朋之,春学期  火3-4,専門必修,1,2,57-202室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,初級レベル（入門・導入）,講義,false,false,春学期,2,3,57-202室,特になし,なし
2018,創造理工学部,ビジュアルシンキング,石渡　邦和／梅津　光生／近藤　嘉男／菅野　重樹／宮下　朋之,春学期  火3-4,専門必修,1,2,57-202室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,初級レベル（入門・導入）,講義,false,false,春学期,2,4,57-202室,特になし,なし
2018,創造理工学部,ビジュアルシンキング　　【前年度成績S評価者用】,石渡　邦和／梅津　光生／近藤　嘉男／菅野　重樹／宮下　朋之,春学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,初級レベル（入門・導入）,講義,false,false,春学期,なし,なし,なし,特になし,なし
2018,創造理工学部,エンジニアリングメカニクス,石井　裕之／岩崎　清隆／岩田　浩康／梅津　光生／大谷　淳／菅野　重樹／田中　清志／増本　憲泰,春学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,春学期,なし,なし,なし,山川宏 著，「機械系の基礎力学」　共立出版 （生協書籍部で販売）,なし
2018,創造理工学部,エンジニアリングメカニクス　　【前年度成績S評価者用】,石井　裕之／岩崎　清隆／岩田　浩康／梅津　光生／大谷　淳／菅野　重樹／田中　清志／増本　憲泰,春学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,春学期,なし,なし,なし,エンジニアリングメカニクスの通常講義シラバスを参照すること．,なし
2018,創造理工学部,マテリアルメカニクス,石村　康生／梅津　信二郎／鶴見　康昭／宮下　朋之／保川　彰夫,春学期  火5-6,専門必修,2,2,56-103教室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械材料・材料力学,中級レベル（発展・応用）,講義,false,false,春学期,2,5,56-103教室,山川・宮下、機械系の材料力学、共立出版,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""理解度確認試験を実施し、所定の点数以上を取得すること""}, {""name""=>""レポート"", ""rate""=>""15％"", ""detail""=>""演習課題を毎回課し、一定回数以上を提出すること""}, {""name""=>""平常点評価"", ""rate""=>""15％"", ""detail""=>""""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""講義及び演習への10回以上の出席""}]"
2018,創造理工学部,マテリアルメカニクス,石村　康生／梅津　信二郎／鶴見　康昭／宮下　朋之／保川　彰夫,春学期  火5-6,専門必修,2,2,56-103教室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械材料・材料力学,中級レベル（発展・応用）,講義,false,false,春学期,2,6,56-103教室,山川・宮下、機械系の材料力学、共立出版,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""理解度確認試験を実施し、所定の点数以上を取得すること""}, {""name""=>""レポート"", ""rate""=>""15％"", ""detail""=>""演習課題を毎回課し、一定回数以上を提出すること""}, {""name""=>""平常点評価"", ""rate""=>""15％"", ""detail""=>""""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""講義及び演習への10回以上の出席""}]"
2018,創造理工学部,マテリアルメカニクス　　【前年度成績S評価者用】,石村　康生／梅津　信二郎／鶴見　康昭／宮下　朋之／保川　彰夫,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械材料・材料力学,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,なし,なし
2018,創造理工学部,デザインエンジニアリング,上杉　繁／梅津　信二郎／宮下　朋之,秋学期  火3-4,専門必修,1,2,共通製図教室（57-101）,西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,共通製図教室（57-101）,なし,"[{""name""=>""試験"", ""rate""=>""60％"", ""detail""=>""学習内容より出題する理解度確認機関に1回の実施により決定する""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""演習課題について，その期限・内容を評価し点数化する．""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""授業および演習において主欠席を評価ウする．""}]"
2018,創造理工学部,デザインエンジニアリング,上杉　繁／梅津　信二郎／宮下　朋之,秋学期  火3-4,専門必修,1,2,共通製図教室（57-101）,西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,初級レベル（入門・導入）,講義,false,false,秋学期,2,4,共通製図教室（57-101）,なし,"[{""name""=>""試験"", ""rate""=>""60％"", ""detail""=>""学習内容より出題する理解度確認機関に1回の実施により決定する""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""演習課題について，その期限・内容を評価し点数化する．""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""授業および演習において主欠席を評価ウする．""}]"
2018,創造理工学部,デザインエンジニアリング　　【前年度成績S評価者用】,上杉　繁／梅津　信二郎／宮下　朋之,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,創造理工学部,メカトロニクスラボF,岩田　浩康／亀崎　允啓／菅野　重樹／高西　淳夫／長濱　峻介,春学期  金1-2,専門必修,1,2,63号館実験室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,初級レベル（入門・導入）,講義,false,false,春学期,5,1,63号館実験室,なし,なし
2018,創造理工学部,メカトロニクスラボF,岩田　浩康／亀崎　允啓／菅野　重樹／高西　淳夫／長濱　峻介,春学期  金1-2,専門必修,1,2,63号館実験室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,初級レベル（入門・導入）,講義,false,false,春学期,5,2,63号館実験室,なし,なし
2018,創造理工学部,メカトロニクスラボF　　【前年度成績S評価者用】,岩田　浩康／亀崎　允啓／菅野　重樹／高西　淳夫／長濱　峻介,春学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,初級レベル（入門・導入）,講義,false,false,春学期,なし,なし,なし,なし,なし
2018,創造理工学部,プロジェクト・ベースド・ラーニング1,岩崎　清隆／岩田　浩康／高西　淳夫／中垣　隆雄／宮下　朋之,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,創造理工学部,プロジェクト・ベースド・ラーニング1　　【前年度成績S評価者用】,岩崎　清隆／岩田　浩康／高西　淳夫／中垣　隆雄／宮下　朋之,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,創造理工学部,プロジェクト・ベースド・ラーニング2,梅津　光生,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,創造理工学部,プロジェクト・ベースド・ラーニング2　　【前年度成績S評価者用】,梅津　光生,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,創造理工学部,プロジェクト・ベースド・ラーニングF,石井　裕之／岩田　浩康／大谷　拓也／大谷　淳／小椋　優／菅原　雄介／高西　淳夫,秋学期  木5-6,専門必修,1,2,52-304教室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,秋学期,4,5,52-304教室,なし,なし
2018,創造理工学部,プロジェクト・ベースド・ラーニングF,石井　裕之／岩田　浩康／大谷　拓也／大谷　淳／小椋　優／菅原　雄介／高西　淳夫,秋学期  木5-6,専門必修,1,2,52-304教室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,秋学期,4,6,52-304教室,なし,なし
2018,創造理工学部,プロジェクト・ベースド・ラーニングF　　【前年度成績S評価者用】,石井　裕之／岩田　浩康／大谷　拓也／大谷　淳／小椋　優／菅原　雄介／高西　淳夫,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械力学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,創造理工学部,マシニングラボ（A組）,菅野　重樹／宮下　朋之／吉田　誠,春学期  火3-4,専門必修,2,2,59-1F,西早稲田（旧大久保）,日本語,機械工学,機械工学,生産工学・加工学,中級レベル（発展・応用）,講義,false,false,春学期,2,3,59-1F,"最初の授業においてテキストを配布する．
なお，実験順序は班によって異なる．",なし
2018,創造理工学部,マシニングラボ（A組）,菅野　重樹／宮下　朋之／吉田　誠,春学期  火3-4,専門必修,2,2,59-1F,西早稲田（旧大久保）,日本語,機械工学,機械工学,生産工学・加工学,中級レベル（発展・応用）,講義,false,false,春学期,2,4,59-1F,"最初の授業においてテキストを配布する．
なお，実験順序は班によって異なる．",なし
