2018,文学部,1年スペイン語（Step 2）ハ　102-2_【文学・文構_合併】,バラソ　ビクトル,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,32-321-1,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ハ　再履2-2_【文学・文構_合併】,石原　セルヒオ,秋学期  金2時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,33-438,Concha Moreno他 El español y yo 朝日出版社,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席、授業参加度、課題達成度、中間試験、小テストなどを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　12-2_【文学・文構_合併】,杉守　慶太,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,32-127,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　22-2_【文学・文構_合併】,矢田　陽子,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,32-321-1,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　32-2_【文学・文構_合併】,政岡　潔子,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,33-437,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　42-2_【文学・文構_合併】,久木　正雄,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,31-202,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　52-2_【文学・文構_合併】,久木　正雄,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,31-202,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,31-202,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　62-2_【文学・文構_合併】,矢田　陽子,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,32-321-1,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-321-1,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　72-2_【文学・文構_合併】,若林　大我,秋学期  月3時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,33-438,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　82-2_【文学・文構_合併】,諸星　妙,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,31-201,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,31-201,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　92-2_【文学・文構_合併】,政岡　潔子,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,33-437,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-437,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　102-2_【文学・文構_合併】,杉守　慶太,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,32-127,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,32-127,"「イとロ」：四宮瑞枝他. 『アクシオン！＜改訂版＞』白水社
　「ハ」：Juan Carlos Moreno, et al. !Muy bien! 　朝日出版社
　「二」：プリント配布など","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""中間試験や小テストなど習得過程の到達度、出席、授業参加度、課題達成度などを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年スペイン語（Step 2）ニ　再履2-2_【文学・文構_合併】,若林　大我,秋学期  月4時限,基礎外国語（スペイン語） Step 2,1,2,33-438,戸山,日本語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,33-438,『ディエゴと日本再発見』朝日出版社,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学期末試験を実施します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席、授業参加度、課題達成度、中間試験、小テストなどを総合的に判断します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とする。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）イ　12-2_【文学・文構_合併】,F．ウジッコ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）イ　22-2_【文学・文構_合併】,M．カマンドーナ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,32-225,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,32-225,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）イ　32-2_【文学・文構_合併】,L．トゥッチ,春学期  火2時限,基礎外国語（イタリア語） Step 1,1,2,33-232,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,33-232,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ロ　12-2_【文学・文構_合併】,三森　のぞみ,春学期  水3時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ロ　22-2_【文学・文構_合併】,高津　美和,春学期  水4時限,基礎外国語（イタリア語） Step 1,1,2,31-01,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-01,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ロ　32-2_【文学・文構_合併】,横山　修一郎,春学期  水4時限,基礎外国語（イタリア語） Step 1,1,2,31-203,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,31-203,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ハ　12-2_【文学・文構_合併】,F．ウジッコ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,31-204,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,31-204,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ハ　22-2_【文学・文構_合併】,M．カマンドーナ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,32-229,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-229,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ハ　32-2_【文学・文構_合併】,L．トゥッチ,春学期  金2時限,基礎外国語（イタリア語） Step 1,1,2,32-323,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,32-323,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ニ　12-2_【文学・文構_合併】,三森　のぞみ,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,31-310,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,31-310,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ニ　22-2_【文学・文構_合併】,高津　美和,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,32-323,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-323,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 1）ニ　32-2_【文学・文構_合併】,横山　修一郎,春学期  月4時限,基礎外国語（イタリア語） Step 1,1,2,32-321-1,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,32-321-1,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 2）イ　12-2_【文学・文構_合併】,F．ウジッコ,秋学期  火2時限,基礎外国語（イタリア語） Step 2,1,2,33-440,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-440,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 2）イ　22-2_【文学・文構_合併】,M．カマンドーナ,秋学期  火2時限,基礎外国語（イタリア語） Step 2,1,2,33-434,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-434,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 2）イ　32-2_【文学・文構_合併】,L．トゥッチ,秋学期  火2時限,基礎外国語（イタリア語） Step 2,1,2,33-435,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,33-435,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
2018,文学部,1年イタリア語（Step 2）ロ　12-2_【文学・文構_合併】,三森　のぞみ,秋学期  水3時限,基礎外国語（イタリア語） Step 2,1,2,33-434,戸山,日本語,語学,イタリア語,イタリア語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,33-434,"T.Marin-S.Magnelli,『Nuovo Progetto Italiano 1（CD-ROM付）』, Edilingua, 2009.","[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""学習成果や理解度の確認のため、学期末試験を実施します。詳細は授業内で説明します。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出欠席、授業への参加意欲、提出物などによって総合的に評価します。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""成績評価の目安として、「A+」を総履修者の10％以内、「A」30％以内とします。上記は自動登録科目（必修基礎演習、基礎外国語、必修英語）共通の評価基準です。""}]"
