2018,社会科学部,英語1-1（春学期） E,堀内　香織,春学期  火3時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,12-303,practical English and English for a test
2018,社会科学部,英語1-1（春学期） F,野澤　佑佳子,春学期  火4時限,英語1-1,1,1,14-603（教育実験室）,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,14-603（教育実験室）,Academic English
2018,社会科学部,英語1-1（春学期） G,遠藤　雪枝,春学期  土4時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,4,14-505,(1)関戸冬彦、小暮正人他　 (2)CNN Student News (4) 　 (5)朝日出版社 (6) 978-4-255-15587-6
2018,社会科学部,英語1-1（春学期） H,大西　章夫,春学期  木4時限,英語1-1,1,1,14-515,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,14-515,映像を使って世界の英語と文化と常識を学ぶ
2018,社会科学部,英語1-1（春学期） I,佐藤　義夫,春学期  木3時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,3,14-613,リスニングとリーディングから読み解く英語圏文化
2018,社会科学部,英語1-1（春学期） J,佐藤　義夫,春学期  木4時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,14-613,リスニングとリーディングから読み解く英語圏文化
2018,社会科学部,英語1-1（春学期） K,西野　伸一郎,春学期  火3時限,英語1-1,1,1,12-203,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,12-203,"教科書　　THE TRUIUMPH OF THE WEST
出版社　　英宝社"
2018,社会科学部,英語1-1（春学期） L,大西　章夫,春学期  土3時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,3,14-514,映像を使って世界の英語と文化と常識を学ぶ
2018,社会科学部,英語1-1（春学期） M,大西　章夫,春学期  土4時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,4,14-514,映像を使って世界の英語と文化と常識を学ぶ
2018,社会科学部,英語1-1（春学期） N,矢野　磯乃,春学期  木3時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,3,14-405,英語圏の実生活で使える技能・表現力を養成する
2018,社会科学部,英語1-1（春学期） O,矢野　磯乃,春学期  木4時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,14-405,英語圏の実生活で使える技能・表現力を養成する
2018,社会科学部,英語1-1（春学期） P,矢野　磯乃,春学期  木5時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,5,14-405,英語圏の実生活で使える技能・表現力を養成する
2018,社会科学部,英語1-1（春学期） Q,小林　亜紀子,春学期  火3時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,14-505,Learning English Through the News
2018,社会科学部,英語1-1（春学期） R,小林　亜紀子,春学期  火4時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,14-505,Learning English Through the News
2018,社会科学部,英語1-1（春学期） S,堀内　香織,春学期  火4時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,12-303,practical English and English for a test
2018,社会科学部,英語1-1（春学期） T,長田　哲男,春学期  火4時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,16-705,特になし。配布プリントを中心に授業を進める。
2018,社会科学部,英語1-1（春学期） U,堀内　香織,春学期  火5時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,5,12-303,practical English and English for a test
2018,社会科学部,英語1-1（春学期） V,長田　哲男,春学期  火5時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,5,16-705,特になし。配布プリントを中心に授業を進める。
2018,社会科学部,英語1-1（春学期） W,有馬　哲夫,春学期  土3時限,英語1-1,1,1,14-516,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,3,14-516,国際情勢とメディア
2018,社会科学部,英語1-1（春学期） X,児島　千珠代,春学期  火4時限,英語1-1,1,1,14-408,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,4,14-408,"Yasuko Onjohji et al. Quality of Life （南雲堂）　2010年
ISBN 978-4-523-17639-8 C0082"
2018,社会科学部,英語1-1（春学期） Y,花光　里香,春学期  金4時限,英語1-1,2,1,14-604,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,4,14-604,ハンドアウトを配布する。
2018,社会科学部,英語1-1（春学期） Z,西野　伸一郎,春学期  火5時限,英語1-1,2,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,5,14-407,"『アメリカの小学生が学ぶ歴史教科書』（株式会社ジャパンブック）
プリント教材"
2018,社会科学部,英語1-1（秋学期） A,西野　伸一郎,秋学期  火4時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,12-303,"教科書　　TIMELESS TALES OF GODS AND HRROES
出版社　　南雲堂"
2018,社会科学部,英語1-1（秋学期） B,米村　泰明,秋学期  火3時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,14-405,"テリー・オブライエン他　『エースTOEIC 500』　（南雲堂）￥1728　　ISBN 978-4-523-18521-5

扱い書店：成文堂"
2018,社会科学部,英語1-1（秋学期） C,米村　泰明,秋学期  火4時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,14-405,"テリー・オブライエン他　『エースTOEIC 500』　（南雲堂）￥1728　　ISBN 978-4-523-18521-5

扱い書店：成文堂"
2018,社会科学部,英語1-1（秋学期） D,遠藤　雪枝,秋学期  土3時限,英語1-1,1,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,3,14-407,(1)関戸冬彦、小暮正人他　 (2)CNN Student News (4) 　 (5)朝日出版社 (6) 978-4-255-15587-6
2018,社会科学部,英語1-1（秋学期） E,堀内　香織,秋学期  火3時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,16-705,practical English and English for a test
2018,社会科学部,英語1-1（秋学期） F,野澤　佑佳子,秋学期  火4時限,英語1-1,1,1,14-603（教育実験室）,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,14-603（教育実験室）,Materials and handouts will be provided in class.
2018,社会科学部,英語1-1（秋学期） G,遠藤　雪枝,秋学期  土4時限,英語1-1,1,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,4,14-407,(1)関戸冬彦、小暮正人他　 (2)CNN Student News (4) 　 (5)朝日出版社 (6) 978-4-255-15587-6
2018,社会科学部,英語1-1（秋学期） H,大西　章夫,秋学期  木4時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,14-514,映像を使って世界の英語と文化と常識を学ぶ
2018,社会科学部,英語1-1（秋学期） I,佐藤　義夫,秋学期  木3時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,14-613,リスニングとリーディングから読み解く英語圏文化
2018,社会科学部,英語1-1（秋学期） J,佐藤　義夫,秋学期  木4時限,英語1-1,1,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,14-613,リスニングとリーディングから読み解く英語圏文化
2018,社会科学部,英語1-1（秋学期） K,西野　伸一郎,秋学期  火3時限,英語1-1,1,1,12-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,12-303,"教科書　　THE TRUIUMPH OF THE WEST
出版社　　英宝社"
2018,社会科学部,英語1-1（秋学期） L,大西　章夫,秋学期  土3時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,3,14-514,映像を使って世界の英語と文化と常識を学ぶ
2018,社会科学部,英語1-1（秋学期） M,大西　章夫,秋学期  土4時限,英語1-1,1,1,14-514,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,4,14-514,映像を使って世界の英語と文化と常識を学ぶ
2018,社会科学部,英語1-1（秋学期） N,矢野　磯乃,秋学期  木3時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,14-405,英語圏の実生活で使える技能・表現力を養成する
2018,社会科学部,英語1-1（秋学期） O,矢野　磯乃,秋学期  木4時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,14-405,英語圏の実生活で使える技能・表現力を養成する
2018,社会科学部,英語1-1（秋学期） P,矢野　磯乃,秋学期  木5時限,英語1-1,1,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,5,14-405,英語圏の実生活で使える技能・表現力を養成する
2018,社会科学部,英語1-1（秋学期） Q,小林　亜紀子,秋学期  火3時限,英語1-1,1,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,14-407,Learning English Through the News
2018,社会科学部,英語1-1（秋学期） R,小林　亜紀子,秋学期  火4時限,英語1-1,1,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,14-407,Learning English Through the News
2018,社会科学部,英語1-1（秋学期） S,堀内　香織,秋学期  火4時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,16-705,practical English and English for a test
2018,社会科学部,英語1-1（秋学期） T,長田　哲男,秋学期  火4時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,14-505,特になし。配布プリントを中心に授業を進める。
2018,社会科学部,英語1-1（秋学期） U,堀内　香織,秋学期  火5時限,英語1-1,1,1,16-705,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,5,16-705,practical English and English for a test
2018,社会科学部,英語1-1（秋学期） V,長田　哲男,秋学期  火5時限,英語1-1,1,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,5,14-505,特になし。配布プリントを中心に授業を進める。
2018,社会科学部,英語1-1（秋学期） W,有馬　哲夫,秋学期  土3時限,英語1-1,1,1,14-516,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,3,14-516,国際情勢とメディア
2018,社会科学部,英語1-1（秋学期） X,児島　千珠代,秋学期  火4時限,英語1-1,1,1,12-203,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,12-203,"Yasuko Onjohji et al. Quality of Life （南雲堂）　2010年
ISBN 978-4-523-17639-8 C0082"
2018,社会科学部,英語1-1（秋学期） Y,鈴木　政浩,秋学期  月4時限,英語1-1,2,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,14-407,英語発表能力の基礎を身に付ける生きた英語表現
2018,社会科学部,英語1-1（秋学期） Z,西野　伸一郎,秋学期  火5時限,英語1-1,2,1,14-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,5,14-407,"『アメリカの小学生が学ぶ歴史教科書』（株式会社ジャパンブック）
プリント教材"
2018,社会科学部,英語1-2（春学期）／スピーチ A,ケイ・ハスキー,春学期  木3時限,英語1-2,2,1,14-807共同利用研究室8,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,4,3,14-807共同利用研究室8,Course materials and/or textbook selection will be determined after class convenes.
2018,社会科学部,英語1-2（春学期）／スピーチ B,湯舟　英一,春学期  火3時限,英語1-2,2,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,14-613,正しい英語音声チャンクを習得して伝わる英語を話す
2018,社会科学部,英語1-2（秋学期）／スピーチ A,ケイ・ハスキー,秋学期  木3時限,英語1-2,2,1,14-807共同利用研究室8,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,14-807共同利用研究室8,Course materials and/or textbook selection will be determined after class convenes.
2018,社会科学部,英語1-2（秋学期）／スピーチ B,湯舟　英一,秋学期  火3時限,英語1-2,2,1,14-614,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,14-614,正しい英語音声チャンクを習得して伝わる英語を話す
2018,社会科学部,英語2-1（春学期）A,阿部　敬子,春学期  水3時限,英語2-1,2,1,10-108,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,10-108,"""American History in Focus"" (Macmillan Languagehouse)"
2018,社会科学部,英語2-1（春学期）B,伊藤　健一郎,春学期  水4時限,英語2-1,2,1,10-105,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,10-105,TOEIC TEST コア 300 Words　（西谷恒志、マイケル・シャワティ編著、鶴見書店）
2018,社会科学部,英語2-1（春学期）C,青田　庄真,春学期  金4時限,英語2-1,2,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,4,14-613,英語で学んで伝える経済の仕組み
2018,社会科学部,英語2-1（春学期）D,伊藤　健一郎,春学期  水5時限,英語2-1,2,1,10-105,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,5,10-105,TOEIC TEST コア 300 Words　（西谷恒志、マイケル・シャワティ編著、鶴見書店）
2018,社会科学部,英語2-1（春学期）E,中谷　久一,春学期  水4時限,英語2-1,2,1,10-204,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,10-204,さまざまな英文体の読解演習
2018,社会科学部,英語2-1（春学期）F,阿部　敬子,春学期  金3時限,英語2-1,2,1,10-401,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,3,10-401,"""American History in Focus"" (Macmillan Languagehouse)"
2018,社会科学部,英語2-1（春学期）G,大月　実,春学期  金5時限,英語2-1,2,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,5,14-505,実践総合英語
2018,社会科学部,英語2-1（春学期）H,溝口　悦子,春学期  水3時限,英語2-1,2,1,10-403,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,10-403,ニュースで読む社会情勢
2018,社会科学部,英語2-1（春学期）I,阿部　敬子,春学期  金4時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,4,10-302,"""American History in Focus"" (Macmillan Languagehouse)"
2018,社会科学部,英語2-1（春学期）J,佐々木　彩子,春学期  水3時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,10-302,大塚、上田、Kathy Maruyama、今井著、「English Sound Box」金星堂、ISBN: 978-4-7647-3976-5
2018,社会科学部,英語2-1（春学期）K,中谷　久一,春学期  水3時限,英語2-1,2,1,10-204,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,10-204,さまざまな英文体の読解演習
2018,社会科学部,英語2-1（春学期）L,溝口　悦子,春学期  水4時限,英語2-1,2,1,10-403,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,10-403,ニュースで読む社会情勢
2018,社会科学部,英語2-1（春学期）M,青田　庄真,春学期  金3時限,英語2-1,2,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,3,14-613,英語で学んで伝える経済の仕組み
2018,社会科学部,英語2-1（春学期）N,佐々木　彩子,春学期  水4時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,10-302,大塚、上田、Kathy Maruyama、今井著、「English Sound Box」金星堂、ISBN: 978-4-7647-3976-5
2018,社会科学部,英語2-1（春学期）O,佐々木　彩子,春学期  水5時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,5,10-302,大塚、上田、Kathy Maruyama、今井著、「English Sound Box」金星堂、ISBN: 978-4-7647-3976-5
2018,社会科学部,英語2-1（春学期）P,池田　史彦,春学期  月3時限,英語2-1,2,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,14-405,『CBS News Flash on DVD』　熊井信弘　編著　成美堂
2018,社会科学部,英語2-1（春学期）Q,池田　史彦,春学期  月4時限,英語2-1,2,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,14-405,『CBS News Flash on DVD 2』　成美堂
2018,社会科学部,英語2-1（春学期）R,池田　史彦,春学期  月5時限,英語2-1,2,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,5,14-405,『Challenging BBC on DVD』 成美堂
2018,社会科学部,英語2-1（春学期）S,島森　尚子,春学期  金4時限,英語2-1,2,1,10-304,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,4,10-304,"1　Lingohack, BBC Learning English http://www.bbc.co.uk/learningenglish/
2　Eamonn Butler, The Condensed Wealth of Nations　and The Incredibly Condensed Theory of Moral Sentiments


教材2はオンラインで配布されている。初回授業の際、参考URLから各自ダウンロードして印刷してくること。"
2018,社会科学部,英語2-1（春学期）T,前沢　明枝,春学期  水3時限,英語2-1,2,1,10-102,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,10-102,自分の考えを英語で発信する
2018,社会科学部,英語2-1（春学期）U,島森　尚子,春学期  金5時限,英語2-1,2,1,10-304,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,5,10-304,"1　Lingohack, BBC Learning English http://www.bbc.co.uk/learningenglish/
2　Eamonn Butler, The Condensed Wealth of Nations　and The Incredibly Condensed Theory of Moral Sentiments


教材2はオンラインで配布されている。初回授業の際、参考URLから各自ダウンロードして印刷してくること。"
2018,社会科学部,英語2-1（春学期）V,前沢　明枝,春学期  水4時限,英語2-1,2,1,10-102,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,10-102,自分の考えを英語で発信する
2018,社会科学部,英語2-1（春学期）W,大月　実,春学期  金4時限,英語2-1,2,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,5,4,14-505,実践総合英語
2018,社会科学部,英語2-1（春学期）X,鈴木　政浩,春学期  月3時限,英語2-1,2,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,14-613,音声指導を重視し映像で学ぶ生きた英語表現
2018,社会科学部,英語2-1（春学期）Y,小長谷　英代,春学期  水3時限,英語2-1,3,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,14-505,各テーマに関する資料を配布する。
2018,社会科学部,英語2-1（春学期）Z,野澤　佑佳子,春学期  月3時限,英語2-1,3,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,14-505,Materials and handouts will be provided in class.
2018,社会科学部,英語2-1（秋学期）A,阿部　敬子,秋学期  水3時限,英語2-1,2,1,10-108,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,10-108,"""American History in Focus"" (Macmillan Languagehouse)"
2018,社会科学部,英語2-1（秋学期）B,伊藤　健一郎,秋学期  水4時限,英語2-1,2,1,10-105,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,10-105,TOEIC TEST コア 300 Words　（西谷恒志、マイケル・シャワティ編著、鶴見書店）
2018,社会科学部,英語2-1（秋学期）C,青田　庄真,秋学期  金4時限,英語2-1,2,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,4,14-613,英語で学んで伝える現代社会を理解するための視点
2018,社会科学部,英語2-1（秋学期）D,伊藤　健一郎,秋学期  水5時限,英語2-1,2,1,10-105,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,10-105,TOEIC TEST コア 300 Words　（西谷恒志、マイケル・シャワティ編著、鶴見書店）
2018,社会科学部,英語2-1（秋学期）E,中谷　久一,秋学期  水4時限,英語2-1,2,1,10-204,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,10-204,さまざまな英文体の読解演習
2018,社会科学部,英語2-1（秋学期）F,阿部　敬子,秋学期  金3時限,英語2-1,2,1,10-303,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,3,10-303,"""American History in Focus"" (Macmillan Languagehouse)"
2018,社会科学部,英語2-1（秋学期）G,大月　実,秋学期  金5時限,英語2-1,2,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,5,14-505,実践総合英語
2018,社会科学部,英語2-1（秋学期）H,溝口　悦子,秋学期  水3時限,英語2-1,2,1,10-403,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,10-403,ニュースで読む社会情勢
2018,社会科学部,英語2-1（秋学期）I,阿部　敬子,秋学期  金4時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,4,10-302,"""American History in Focus"" (Macmillan Languagehouse)"
2018,社会科学部,英語2-1（秋学期）J,佐々木　彩子,秋学期  水3時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,10-302,大塚、上田、Kathy Maruyama、今井著、「English Sound Box」金星堂、ISBN: 978-4-7647-3976-5
2018,社会科学部,英語2-1（秋学期）K,中谷　久一,秋学期  水3時限,英語2-1,2,1,10-204,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,10-204,さまざまな英文体の読解演習
2018,社会科学部,英語2-1（秋学期）L,溝口　悦子,秋学期  水4時限,英語2-1,2,1,10-403,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,10-403,ニュースで読む社会情勢
2018,社会科学部,英語2-1（秋学期）M,青田　庄真,秋学期  金3時限,英語2-1,2,1,14-613,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,3,14-613,英語で学んで伝える現代社会を理解するための視点
2018,社会科学部,英語2-1（秋学期）N,佐々木　彩子,秋学期  水4時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,10-302,大塚、上田、Kathy Maruyama、今井著、「English Sound Box」金星堂、ISBN: 978-4-7647-3976-5
2018,社会科学部,英語2-1（秋学期）O,佐々木　彩子,秋学期  水5時限,英語2-1,2,1,10-302,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,10-302,大塚、上田、Kathy Maruyama、今井著、「English Sound Box」金星堂、ISBN: 978-4-7647-3976-5
2018,社会科学部,英語2-1（秋学期）P,池田　史彦,秋学期  月3時限,英語2-1,2,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,14-405,『CBS News Flash on DVD』　成美堂
2018,社会科学部,英語2-1（秋学期）Q,池田　史彦,秋学期  月4時限,英語2-1,2,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,14-405,『CBS News Flash on DVD 2』　成美堂
2018,社会科学部,英語2-1（秋学期）R,池田　史彦,秋学期  月5時限,英語2-1,2,1,14-405,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,5,14-405,『Challenging BBC on DVD』　成美堂
2018,社会科学部,英語2-1（秋学期）S,島森　尚子,秋学期  金4時限,英語2-1,2,1,10-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,4,10-407,"1　Lingohack, BBC Learning English http://www.bbc.co.uk/learningenglish
2　Eamonn Butler, The Condensed Wealth of Nations　and The Incredibly Condensed Theory of Moral Sentiments


教材2はオンラインで配布されている。参考URLより各自ダウンロードして印刷してくること。"
2018,社会科学部,英語2-1（秋学期）T,前沢　明枝,秋学期  水3時限,英語2-1,2,1,10-306,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,10-306,自分の考えを英語で発信する。
2018,社会科学部,英語2-1（秋学期）U,島森　尚子,秋学期  金5時限,英語2-1,2,1,10-407,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,5,10-407,クリティカルな思考とディスカッションの方法を英語で学ぶ
2018,社会科学部,英語2-1（秋学期）V,前沢　明枝,秋学期  水4時限,英語2-1,2,1,10-306,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,10-306,自分の考えを英語で発信する。
2018,社会科学部,英語2-1（秋学期）W,大月　実,秋学期  金4時限,英語2-1,2,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,4,14-505,実践総合英語
2018,社会科学部,英語2-1（秋学期）X,鈴木　政浩,秋学期  月3時限,英語2-1,2,1,14-614,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,14-614,TED Talksで学ぶ世界の事象と英語表現
2018,社会科学部,英語2-1（秋学期）Y,小長谷　英代,秋学期  水3時限,英語2-1,3,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,14-505,各テーマに関する資料を配布する。
2018,社会科学部,英語2-1（秋学期）Z,野澤　佑佳子,秋学期  月3時限,英語2-1,3,1,14-505,早稲田,日本語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,14-505,Materials and handouts will be provided in class.
