2018,創造理工学部,経営システム工学演習A,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,秋学期  水6時限,専門必修,3,1,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,上級レベル,演習／ゼミ,false,false,秋学期,3,6,"",各指導教員が指示する
2018,創造理工学部,経営システム工学演習A　　【前年度成績S評価者用】,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,秋学期  無その他,専門必修,3,1,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,上級レベル,演習／ゼミ,false,false,秋学期,なし,なし,なし,
2018,創造理工学部,経営システム工学総合実験,大野　高裕／岸　知二／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  金4-5,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,実習／実験／実技,false,false,春学期,5,4,"",""
2018,創造理工学部,経営システム工学総合実験,大野　高裕／岸　知二／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  金4-5,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,実習／実験／実技,false,false,春学期,5,5,"",""
2018,創造理工学部,経営システム工学総合実験　　【前年度成績S評価者用】,大野　高裕／岸　知二／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,実習／実験／実技,false,false,春学期,なし,なし,なし,
2018,創造理工学部,経営システム実践演習,大野　高裕／大森　峻一／中野　秀昭／森川　勇治／山内　秀樹／吉本　一穂,春学期  無その他,専門必修,4,1,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,必要に応じパワーポイントを配布
2018,創造理工学部,経営システム実践演習　　【前年度成績S評価者用】,大野　高裕／大森　峻一／中野　秀昭／森川　勇治／山内　秀樹／吉本　一穂,春学期  無その他,専門必修,4,1,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,必要に応じパワーポイントを配布
2018,創造理工学部,卒業研究演習A1,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,各教員が指示する
2018,創造理工学部,卒業研究演習A1　　【前年度成績S評価者用】,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,
2018,創造理工学部,卒業研究演習A2,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,秋学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,各教員が指示する
2018,創造理工学部,卒業研究演習A2　　【前年度成績S評価者用】,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,秋学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,
2018,創造理工学部,卒業研究演習B1,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,秋学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,各教員が指示する
2018,創造理工学部,卒業研究演習B1　　【前年度成績S評価者用】,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,秋学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,なし,なし,なし,
2018,創造理工学部,卒業研究演習B2,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,各教員が指示する
2018,創造理工学部,卒業研究演習B2　　【前年度成績S評価者用】,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  無その他,専門必修,4,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,[]
2018,創造理工学部,卒業研究（論文）,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,通年  無その他,専門必修,4,4,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,指導教員の指示による。
2018,創造理工学部,卒業研究（論文）　　【前年度成績S評価者用】,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,通年  無その他,専門必修,4,4,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,
2018,創造理工学部,経営システム工学演習B,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  無その他,専門必修,4,1,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,各指導教員が指示する
2018,創造理工学部,経営システム工学演習B　　【前年度成績S評価者用】,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,春学期  無その他,専門必修,4,1,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,演習／ゼミ,false,false,春学期,なし,なし,なし,[]
2018,創造理工学部,経営システム工学実践演習,大野　高裕／鈴木　広人／中野　秀昭／森川　勇治／山内　秀樹／吉本　一穂,春学期  金4-5,専門必修,4,3,52-103教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,実習／実験／実技,false,false,春学期,5,4,52-103教室,[]
2018,創造理工学部,経営システム工学実践演習,大野　高裕／鈴木　広人／中野　秀昭／森川　勇治／山内　秀樹／吉本　一穂,春学期  金4-5,専門必修,4,3,52-103教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,実習／実験／実技,false,false,春学期,5,5,52-103教室,[]
2018,創造理工学部,経営システム工学実践演習　　【前年度成績S評価者用】,大野　高裕／鈴木　広人／中野　秀昭／森川　勇治／山内　秀樹／吉本　一穂,春学期  無その他,専門必修,4,3,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,総仕上げ,実習／実験／実技,false,false,春学期,なし,なし,なし,
2018,創造理工学部,経営デザイン概論,翁　嘉華／上田　雅夫／大野　高裕／鬼頭　朋見／小松原　明哲／後藤　正幸／高田　祥三／谷水　義隆／光國　光七郎／棟近　雅彦／森　康晃／吉本　一穂,秋学期  月3時限,専門選択,1,2,52-302教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,初級レベル（入門・導入）,講義,false,false,秋学期,1,3,52-302教室,"特に指定しない。
毎回の講師が作成した講義資料を配布する。"
2018,創造理工学部,経営実践・国内プロジェクト,大野　高裕／大森　峻一／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,通年  無その他,専門選択,1,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,初級レベル（入門・導入）,演習／ゼミ,false,false,通年,なし,なし,なし,"メソッド・エンジニアリング　　　　　朝倉書店
生産現場の設計・管理・改善　　　東神堂"
2018,創造理工学部,経営実践・海外プロジェクト,大野　高裕／大森　峻一／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,通年  無その他,専門選択,1,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,初級レベル（入門・導入）,演習／ゼミ,false,false,通年,なし,なし,なし,"経営実践・国内プロジェクトの内容に準じる。
必要に応じ、英語教材を提供。"
2018,創造理工学部,経営システム・国際プロジェクト,大野　高裕／大森　峻一／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,通年  無その他,専門選択,1,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,初級レベル（入門・導入）,演習／ゼミ,false,false,通年,なし,なし,なし,先方で用意（到着時に配布）
2018,創造理工学部,経営計画,大野　高裕／田畑　智章,春学期  月2時限,専門選択,3,2,52-103教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,上級レベル,講義,false,false,春学期,1,2,52-103教室,"使用テキスト：渡部裕亘他編著「検定簿記講義3級商業簿記」中央経済社
配布テキスト：｢初めての人の損益計算書入門塾」(大野高裕；かんき出版）

その他、毎回必要に応じて授業時に資料を配布する"
2018,創造理工学部,多変量解析法A,永田　靖,春学期  水4時限,専門選択,3,2,56-102教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,春学期,3,4,56-102教室,永田靖・棟近雅彦著「多変量解析法入門」サイエンス社
2018,創造理工学部,多変量解析法B,大久保　豪人／永田　靖,春学期  水5時限,専門選択,3,2,61号館2階,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,春学期,3,5,61号館2階,永田靖，棟近雅彦著「多変量解析法入門」サイエンス社
2018,創造理工学部,オペレーションズリサーチA,今泉　淳／椎名　孝之,春学期  金3時限,専門選択,3,2,60-102教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,春学期,5,3,60-102教室,授業で使用するPowerPointのコピー、付随する資料や論文などをまとめて製本した小冊子を配布予定。
2018,創造理工学部,オペレーションズリサーチB,蓮池　隆,春学期  金2時限,専門選択,3,2,61-306教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,春学期,5,2,61-306教室,毎週，ホームページもしくは当日授業内にテキストを配布する．
2018,創造理工学部,実験計画法,棟近　雅彦,春学期  火1時限,専門選択,3,2,61-409教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,春学期,2,1,61-409教室,"教科書：
棟近雅彦ほか：「JUSE-Statworksによる実験計画法入門第2版」，日科技連出版社"
2018,創造理工学部,データエンジニアリング・演習,後藤　正幸／八木　秀樹,秋学期  水3時限,専門選択,3,2,01:61-409教室／01:63号館3階端末室Eルーム,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,上級レベル,演習／ゼミ,false,false,秋学期,3,3,61-409教室,演習のためのテキスト教本を初回の授業において配布する。
2018,創造理工学部,知識情報処理,菱山　玲子,春学期  火3時限,専門選択,3,2,53-203教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,上級レベル,講義,false,false,春学期,2,3,53-203教室,"オリジナルの講義テキストを配布する。また、各トピックについて毎回、補助的なレジュメを配布する。
後半については、手法の具体的な利用イメージがわかるように、当該手法を用いた比較的新しい論文・予稿、本学科専攻の卒修の予稿を配布し、解説する。
必要に応じ、当該手法の簡単な計算プログラムのサンプルを配布し、解説する。参考書は講義中に適宜紹介する。"
2018,創造理工学部,情報数理応用,後藤　正幸,春学期  水2時限,専門選択,3,2,54-304教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,春学期,3,2,54-304教室,後藤正幸，小林 学： 「入門　パターン認識」，コロナ社
2018,創造理工学部,人間生活工学,小松原　明哲,春学期  水3時限,専門選択,3,2,52-201教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,人間工学・組織／人材マネジメント,上級レベル,講義,false,false,春学期,3,3,52-201教室,"教科書
・横溝克巳・小松原明哲；エンジニアのための人間工学（第5版）、日本出版サービス

参考書
・小松原明哲、辛島光彦；マネジメント人間工学、2008、朝倉書店　←　2年生人間工学概論の教科書です。

推奨図書
・人間生活工学研究センター編；ワークショップ人間生活工学　第1巻-第4巻、丸善"
2018,創造理工学部,安全人間工学,小松原　明哲,秋学期  水4時限,専門選択,3,2,53-401教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,人間工学・組織／人材マネジメント,上級レベル,講義,false,false,秋学期,3,4,53-401教室,"教科書
・小松原明哲、安全人間工学の理論と技術、2016、丸善出版　

参考書
・小松原明哲、辛島光彦；マネジメント人間工学、2008、朝倉書店　←　2年生「人間工学概論」のテキストです。"
2018,創造理工学部,人材マネジメント論,金子　勝一,秋学期  金5時限,専門選択,3,2,53-203教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,人間工学・組織／人材マネジメント,上級レベル,講義,false,false,秋学期,5,5,53-203教室,－日本におけるヒューマン・リソースの管理と支援－
2018,創造理工学部,マーケティング・リサーチ,中川　慶一郎,春学期  水1時限,専門選択,3,2,54-304教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,マーケティング工学・製品サービス開発工学,上級レベル,講義,false,false,春学期,3,1,54-304教室,指定の教科書はなし
2018,創造理工学部,コーポレート・ファイナンス,大野　高裕,秋学期  月1時限,専門選択,3,2,53-201教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,上級レベル,講義,false,false,秋学期,1,1,53-201教室,古川浩一、蜂谷豊彦、中里宗敬、今井潤一著、「コーポレート・ファイナンス－の考え方」、中央経済社
2018,創造理工学部,マーケティング・経営戦略,永井　猛,秋学期  水1時限,専門選択,3,2,53-301教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,マーケティング工学・製品サービス開発工学,上級レベル,講義,false,false,秋学期,3,1,53-301教室,永井猛『富と知性のマーケティング戦略』五絃舎
2018,創造理工学部,生産・流通マネジメント,鬼頭　朋見／高田　祥三／谷水　義隆,春学期  月3時限,専門選択,3,2,53-301教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,生産・物流システム工学,上級レベル,講義,false,false,春学期,1,3,53-301教室,指定なし
2018,創造理工学部,施設計画,大森　峻一／吉本　一穂,春学期  火3時限,専門選択,3,2,54-204教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,施設・設備管理,上級レベル,講義,false,false,春学期,2,3,54-204教室,"学部：「施設計画」との合併講義

　　　　　　そちらのシラバスを参照のこと"
2018,創造理工学部,製品開発工学,斎藤　正武／高田　祥三,春学期  月4時限,専門選択,3,2,54-404教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,マーケティング工学・製品サービス開発工学,上級レベル,講義,false,false,春学期,1,4,54-404教室,特に指定しない．講義資料は毎時間配布する．
2018,創造理工学部,製造プロセス工学,高田　祥三／船津　隆一,秋学期  月3時限,専門選択,3,2,51-10―06(共通ゼミ室),西早稲田（旧大久保）,日本語,経営工学,経営工学,生産・物流システム工学,上級レベル,講義,false,false,秋学期,1,3,51-10―06(共通ゼミ室),その都度，資料を配布する．
2018,創造理工学部,数理統計学,永田　靖,秋学期  木2時限,専門選択,3,2,56-104教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,秋学期,4,2,56-104教室,「数理統計学」永田靖著（私製テキストを配布する）
2018,創造理工学部,ロジスティクス,大森　峻一／吉本　一穂,秋学期  火3時限,専門選択,3,2,54-202教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,施設・設備管理,上級レベル,講義,false,false,秋学期,2,3,54-202教室,Ppt　を進行に応じ毎回配布
2018,創造理工学部,設備管理,高田　祥三,秋学期  金1時限,専門選択,3,2,61-206教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,施設・設備管理,上級レベル,講義,false,false,秋学期,5,1,61-206教室,その都度資料を配布する．
2018,創造理工学部,生産システム論,鬼頭　朋見／谷水　義隆,秋学期  金1時限,専門選択,3,2,61-302教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,生産・物流システム工学,上級レベル,講義,false,false,秋学期,5,1,61-302教室,指定なし
2018,創造理工学部,ソフトウェア工学,岸　知二,秋学期  月3時限,専門選択,3,2,53-203教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,上級レベル,講義,false,false,秋学期,1,3,53-203教室,岸知二、 野田夏子、ソフトウェア工学、近代科学社、2016
2018,創造理工学部,情報システム,岸　知二,春学期  月3時限,専門選択,3,2,54-403教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,上級レベル,講義,false,false,春学期,1,3,54-403教室,CouseN@viに掲載する。また必要に応じて講義時に資料を配布する。
2018,創造理工学部,応用システム思考,高橋　真吾,春学期  火2時限,専門選択,3,2,53-B04教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,上級レベル,講義,false,false,春学期,2,2,53-B04教室,"下記教科書を必ず持参のこと。

高橋真吾著「システム学の基礎」培風館，2007．"
2018,創造理工学部,環境マネジメント概論,岡本　眞一,秋学期  木4時限,専門選択,3,2,54-404教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,上級レベル,講義,false,false,秋学期,4,4,54-404教室,岡本、他、『環境経営入門（第2版）』　（日科技連出版社）
2018,創造理工学部,エネルギー管理,木村　茂雄,秋学期  火4時限,専門選択,3,2,61-405教室,西早稲田（旧大久保）,日本語,総合工学,総合工学,エネルギー学,上級レベル,講義,false,false,秋学期,2,4,61-405教室,"教科書は使用しません．
授業で使用する資料は担当教員が配布します．
資料は授業で説明に用いる資料（PDF形式のPowerPointファイル）のほかに、関連する文献等を含みます．"
2018,創造理工学部,数理工学基礎,斎藤　明,秋学期  月2時限,専門選択,3,2,53-401教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,講義,false,false,秋学期,1,2,53-401教室,グラフ理論の基礎
2018,創造理工学部,経営システム工学専門実習（人間工学）,小松原　明哲,秋学期  火4-5,専門選択,3,4,61号館2階,西早稲田（旧大久保）,日本語,経営工学,経営工学,人間工学・組織／人材マネジメント,上級レベル,実習／実験／実技,false,false,秋学期,2,4,61号館2階,"受講者にはテキストを交付します（コースナビにアップ）。
実験に先立ち、必ず予習をしてきてください。事前課題もそこに示されます。
また必ずプリントアウトをして、当日持参すること。"
2018,創造理工学部,経営システム工学専門実習（人間工学）,小松原　明哲,秋学期  火4-5,専門選択,3,4,61号館2階,西早稲田（旧大久保）,日本語,経営工学,経営工学,人間工学・組織／人材マネジメント,上級レベル,実習／実験／実技,false,false,秋学期,2,5,61号館2階,"受講者にはテキストを交付します（コースナビにアップ）。
実験に先立ち、必ず予習をしてきてください。事前課題もそこに示されます。
また必ずプリントアウトをして、当日持参すること。"
2018,創造理工学部,経営システム工学専門実習（システム分析）,高橋　真吾／野中　誠,秋学期  木3-4,専門選択,3,4,61号館2階,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,上級レベル,実習／実験／実技,false,false,秋学期,4,3,61号館2階,指定しない。実習中に資料を配布する。
2018,創造理工学部,経営システム工学専門実習（システム分析）,高橋　真吾／野中　誠,秋学期  木3-4,専門選択,3,4,61号館2階,西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,上級レベル,実習／実験／実技,false,false,秋学期,4,4,61号館2階,指定しない。実習中に資料を配布する。
2018,創造理工学部,経営システム工学専門実習（生産システム工学）,梶原　千里／鬼頭　朋見／高田　祥三／谷水　義隆／永田　靖／光國　光七郎／棟近　雅彦／吉本　一穂,春学期  火4-5,専門選択,3,4,経営システム工学科実験室（61-2F),西早稲田（旧大久保）,日本語,経営工学,経営工学,生産・物流システム工学,上級レベル,実習／実験／実技,false,false,春学期,2,4,経営システム工学科実験室（61-2F),"経営システム工学科実験室ホームページ
http://lab.mgmt.waseda.ac.jp/"
2018,創造理工学部,経営システム工学専門実習（生産システム工学）,梶原　千里／鬼頭　朋見／高田　祥三／谷水　義隆／永田　靖／光國　光七郎／棟近　雅彦／吉本　一穂,春学期  火4-5,専門選択,3,4,経営システム工学科実験室（61-2F),西早稲田（旧大久保）,日本語,経営工学,経営工学,生産・物流システム工学,上級レベル,実習／実験／実技,false,false,春学期,2,5,経営システム工学科実験室（61-2F),"経営システム工学科実験室ホームページ
http://lab.mgmt.waseda.ac.jp/"
2018,創造理工学部,経営システム工学専門実習（設計・製作）,高田　祥三／船津　隆一,秋学期  金3-4,専門選択,3,4,共通製図教室（57-101）,西早稲田（旧大久保）,日本語,経営工学,経営工学,生産・物流システム工学,上級レベル,実習／実験／実技,false,false,秋学期,5,3,共通製図教室（57-101）,都度必要な資料を配布する．
2018,創造理工学部,経営システム工学専門実習（設計・製作）,高田　祥三／船津　隆一,秋学期  金3-4,専門選択,3,4,共通製図教室（57-101）,西早稲田（旧大久保）,日本語,経営工学,経営工学,生産・物流システム工学,上級レベル,実習／実験／実技,false,false,秋学期,5,4,共通製図教室（57-101）,都度必要な資料を配布する．
2018,創造理工学部,最適化・シミュレーション演習,今泉　淳／大久保　寛基／椎名　孝之,秋学期  金2時限,専門選択,3,2,経営システム工学科実験室（61-2F),西早稲田（旧大久保）,日本語,経営工学,経営工学,数理工学（含OR，確率・統計）,上級レベル,演習／ゼミ,false,false,秋学期,5,2,経営システム工学科実験室（61-2F),テキストを配布
2018,創造理工学部,研究・技術管理,山下　公大,秋学期  月5時限,専門選択,4,2,54-204教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,総仕上げ,講義,false,false,秋学期,1,5,54-204教室,「プロジェクトマネジメント特論」
2018,創造理工学部,企業戦略論,池田　和明,春学期  金2時限,専門選択,4,2,53-104教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,総仕上げ,講義,false,false,春学期,5,2,53-104教室,先端テクノロジーと企業戦略
2018,創造理工学部,ソフトウェアマネジメント,岸　知二／山戸　昭三,集中講義（春学期）  無その他,専門選択,4,2,51-10-07(共通ゼミ室),西早稲田（旧大久保）,日本語,経営工学,経営工学,経営情報システム,総仕上げ,講義,false,false,集中講義（春学期）,なし,なし,なし,価値創造に向けたソフトウェアマネジメント
2018,創造理工学部,国際知的財産経営論A,森　康晃,春クォーター  金7時限,専門選択,4,1,52-103教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,総仕上げ,講義,false,false,春クォーター,5,7,52-103教室,企業の経営デザインに役立つ知財マネジメント
2018,創造理工学部,国際知的財産経営論B,森　康晃,夏クォーター  金7時限,専門選択,4,1,52-103教室,西早稲田（旧大久保）,日本語,経営工学,経営工学,事業経営（含技術経営，経済性工学）,総仕上げ,講義,false,false,夏クォーター,5,7,52-103教室,"[{""name""=>""レポート"", ""rate""=>""90％"", ""detail""=>""グローバル経営において役に立つ知財マネジメントについて授業で学習したことを確認し、各自のアイデアを問う。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""授業中の質問、発言等積極的態度を加味する。""}]"
2018,創造理工学部,工場見学・実習,大野　高裕／岸　知二／鬼頭　朋見／小松原　明哲／後藤　正幸／椎名　孝之／高田　祥三／高橋　真吾／谷水　義隆／永田　靖／蓮池　隆／菱山　玲子／棟近　雅彦／吉本　一穂,通年  無その他,専門自由,2,2,"",西早稲田（旧大久保）,日本語,経営工学,経営工学,経営工学,中級レベル（発展・応用）,実習／実験／実技,false,false,通年,なし,なし,なし,[]
2018,創造理工学部,構造力学A,岩波　基,春学期  火3時限,専門必修,1,2,52-101教室,西早稲田（旧大久保）,日本語,土木工学,土木工学,構造工学・地震工学・維持管理工学,初級レベル（入門・導入）,講義,false,false,春学期,2,3,52-101教室,"教科書は使わない．構造力学に関する本は非常に多くあり，学生読書室などにもおかれている．

　参考のため下記の本を紹介しておく．　


　図説土木工学基礎講座「構造力学」，彰国社，1999年

　「構造力学（第2版）」，森北出版，2012年"
2018,創造理工学部,構造力学A　　【前年度成績S評価者用】,岩波　基,春学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,土木工学,土木工学,構造工学・地震工学・維持管理工学,初級レベル（入門・導入）,講義,false,false,春学期,なし,なし,なし,
2018,創造理工学部,構造力学B,小野　潔,秋学期  火3時限,専門必修,1,2,52-202教室,西早稲田（旧大久保）,日本語,土木工学,土木工学,構造工学・地震工学・維持管理工学,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,52-202教室,・﨑元達郎：構造力学　上　－静定編－，森北出版（株）
2018,創造理工学部,構造力学B　　【前年度成績S評価者用】,小野　潔,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,土木工学,土木工学,構造工学・地震工学・維持管理工学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,
